sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.08,0.0270324425415389,0.515177043039219,0.716061494690974,0.0587333674450614,0.628983730179897,0.619593244398705
1.09,0.0276229271461024,0.521468295096329,0.722254384024463,0.0593643841777943,0.629279935249555,0.618983440873185
1.1,0.0282197132986706,0.5277624000698,0.728441186506625,0.0599936895652953,0.629553943480738,0.618375898897164
1.11,0.0288227837736871,0.534059139393402,0.734621924523703,0.0606212606694746,0.629806446631121,0.617770571883124
1.12,0.0294321211209786,0.540358301313024,0.740796620002872,0.0612470755215659,0.630038115015101,0.617167414627439
1.13,0.0300477076752968,0.546659680675531,0.746965294425864,0.0618711130912307,0.630249598171716,0.616566383267656
1.14,0.0306695255655551,0.552963078724189,0.753127968842181,0.0624933532566258,0.630441525511694,0.615967435241096
1.15,0.0312975567237711,0.559268302900467,0.759284663881891,0.0631137767754067,0.630614506944264,0.615370529244754
1.16,0.0319317828937236,0.565575166652003,0.765435399768036,0.0637323652566344,0.630769133484384,0.614775625196434
1.17,0.0325721856393324,0.571883489246559,0.771580196328655,0.0643491011335602,0.630905977840981,0.614182684197106
1.18,0.0332187463527711,0.578193095591762,0.777719073008437,0.0649639676372595,0.631025594986814,0.613591668494422
1.19,0.0338714462623194,0.584503816060455,0.783852048880011,0.0655769487710888,0.631128522710511,0.613002541447378
1.2,0.0345302664399645,0.590815486321487,0.789979142654895,0.0661880292859391,0.631215282151373,0.612415267492067
1.21,0.0351951878087583,0.597127947175768,0.7961003726941,0.0667971946562627,0.631286378317452,0.611829812108496
1.22,0.0358661911499389,0.603441044397422,0.802215757018414,0.067404431056847,0.631342300587447,0.611246141788442
1.23,0.0365432571098235,0.60975462857989,0.808325313318366,0.068009725340314,0.631383523196914,0.610664224004301
1.24,0.0372263662064792,0.616068554986806,0.81442905896388,0.0686130650153212,0.631410505709292,0.610084027178905
1.25,0.0379154988361801,0.622382683407531,0.820527011013644,0.0692144382254435,0.631423693472209,0.609505520656283
1.26,0.0386106352796551,0.628696878017158,0.826619186224173,0.0698138337287134,0.631423518059534,0.60892867467332
1.27,0.0393117557081357,0.635011007240887,0.83270560105861,0.0704112408777994,0.631410397699627,0.608353460332308
1.28,0.0400188401892076,0.64132494362261,0.838786271695243,0.0710066496008039,0.631384737690213,0.607779849574339
1.29,0.0407318686924738,0.647638563697576,0.844861214035773,0.0716000503826593,0.631346930800293,0.607207815153533
1.3,0.0414508210950339,0.653951747869024,0.850930443713315,0.0721914342471046,0.631297357659521,0.606637330612061
1.31,0.0421756771867866,0.660264380288643,0.856993976100165,0.072780792739225,0.631236387135406,0.606068370255942
1.32,0.04290641667556,0.666576348740745,0.86305182631532,0.0733681179085352,0.631164376698755,0.605500909131597
1.33,0.0436430191920752,0.672887544530044,0.869104009231769,0.0739534022925917,0.631081672777693,0.604934923003127
1.34,0.0443854642947488,0.679197862372911,0.875150539483565,0.0745366389011152,0.630988611100651,0.604370388330295
1.35,0.0451337314743387,0.685507200292014,0.881191431472676,0.0751178212006093,0.630885517028635,0.603807282247193
1.36,0.0458878001584389,0.691815459514225,0.887226699375625,0.0756969430994583,0.630772705877137,0.60324558254157
1.37,0.0466476497158269,0.6981225443717,0.893256357149928,0.0762739989334906,0.630650483227998,0.6026852676348
1.38,0.0474132594606701,0.704428362206029,0.899280418540338,0.0768489834519919,0.630519145231542,0.602126316562475
1.39,0.0481846086565929,0.710732823275357,0.905298897084889,0.0774218918041554,0.630378978899288,0.601568708955595
1.4,0.0489616765206119,0.717035840664394,0.911311806120768,0.0779927195259541,0.630230262387531,0.601012425022342
1.41,0.0497444422269409,0.723337330197212,0.917319158789992,0.0785614625274229,0.630073265272083,0.600457445530422
1.42,0.0505328849106709,0.72963721035275,0.923320968044926,0.079128117080338,0.629908248814439,0.599903751789949
1.43,0.0513269836713288,0.735935402182939,0.92931724665362,0.0796926798062799,0.629735466219661,0.599351325636865
1.44,0.0521267175763187,0.742231829233365,0.935308007204992,0.0802551476650695,0.629555162886202,0.598800149416867
1.45,0.0529320656642493,0.748526417466394,0.941293262113849,0.0808155179435643,0.629367576647965,0.598250205969839
1.46,0.0537430069481506,0.754819095186683,0.947273023625749,0.0813737882448055,0.629172938008802,0.59770147861476
1.47,0.0545595204185842,0.76110979296899,0.95324730382173,0.0819299564775022,0.628971470369719,0.59715395113508
1.48,0.0553815850466502,0.767398443588235,0.959216114622876,0.082484020845845,0.628763390248987,0.596607607764554
1.49,0.0562091797868929,0.773684981951716,0.965179467794756,0.0830359798396366,0.62854890749542,0.596062433173506
1.5,0.0570422835801102,0.779969345033435,0.971137374951725,0.0835858322247315,0.628328225494984,0.595518412455526
1.51,0.0578808753560687,0.786251471810451,0.977089847561093,0.0841335770337728,0.62810154137099,0.594975531114572
1.52,0.0587249340361274,0.792531303201209,0.983036896947166,0.0846792135572193,0.627869046178051,0.594433775052475
1.53,0.0595744385357729,0.798808782005775,0.988978534295165,0.0852227413346519,0.627630925089989,0.593893130556828
1.54,0.0604293677670694,0.805083852847927,0.994914770655029,0.0857641601463523,0.627387357581913,0.593353584289253
1.55,0.0612897006410258,0.811356462119032,1.00084561694509,0.0863034700051433,0.62713851760661,0.592815123274022
1.56,0.0621554160698816,0.817626557923665,1.00677108395567,0.0868406711484855,0.62688457376546,0.592277734887043
1.57,0.0630264929693164,0.823894090026909,1.01269118235251,0.0873757640308196,0.626625689474033,0.591741406845173
1.58,0.0639029102605828,0.830159009803287,1.01860592268015,0.0879087493161484,0.626362023122521,0.591206127195872
1.59,0.0647846468725666,0.836421270187271,1.02451531536517,0.0884396278708504,0.626093728231203,0.590671884307166
1.6,0.0656716817437766,0.842680825625324,1.0304193707194,0.0889684007567179,0.625820953601051,0.59013866685793
1.61,0.0665639938242655,0.848937632029425,1.03631809894289,0.0894950692242132,0.625543843459671,0.589606463828463
1.62,0.0674615620774844,0.855191646732031,1.04221151012697,0.0900196347059341,0.625262537602696,0.589075264491359
1.63,0.068364365482073,0.861442828442432,1.04809961425707,0.0905420988102852,0.624977171530793,0.588545058402659
1.64,0.0692723830335877,0.86769113720445,1.05398242121553,0.0910624633153466,0.624687876582399,0.588015835393271
1.65,0.0701855937461689,0.873936534355455,1.05985994078433,0.0915807301629334,0.62439478006235,0.587487585560662
1.66,0.0711039766541505,0.880178982486638,1.06573218264768,0.0920969014528422,0.624098005366494,0.586960299260802
1.67,0.0720275108136118,0.886418445404516,1.07159915639459,0.0926109794372772,0.62379767210245,0.586433967100356
1.68,0.0729561753038752,0.892654888093626,1.07746087152132,0.0931229665154499,0.623493896206603,0.585908579929117
1.69,0.0738899492289507,0.898888276680369,1.08331733743381,0.0936328652283492,0.623186790057477,0.585384128832677
1.7,0.0748288117189286,0.905118578397972,1.08916856344996,0.0941406782536736,0.622876462585579,0.584860605125314
1.71,0.0757727419313227,0.911345761552532,1.09501455880192,0.0946464084009236,0.622563019379837,0.584338000343107
1.72,0.0767217190523645,0.917569795490105,1.10085533263825,0.0951500586066465,0.622246562790733,0.583816306237261
1.73,0.0776757222982515,0.923790650564818,1.10669089402606,0.0956516319298312,0.621927192030237,0.583295514767633
1.74,0.0786347309163494,0.930008298107955,1.11252125195303,0.0961511315474461,0.621605003268639,0.582775618096464
1.75,0.0795987241863507,0.936222710398004,1.11834641532945,0.0966485607501182,0.621280089728375,0.582256608582297
1.76,0.0805676814213907,0.942433860631625,1.12416639299012,0.0971439229379465,0.620952541774946,0.581738478774089
1.77,0.0815415819691225,0.948641722895514,1.12998119369626,0.0976372216164475,0.620622447005013,0.581221221405498
1.78,0.0825204052127514,0.954846272139137,1.13579082613728,0.0981284603926273,0.620289890331769,0.580704829389351
1.79,0.0835041305720316,0.961047484148297,1.1415952989326,0.0986176429711773,0.619954954067651,0.580189295812276
1.8,0.0844927375042245,0.967245335519524,1.1473946206333,0.0991047731507895,0.619617718004495,0.579674613929509
1.81,0.0854862055050216,0.973439803635252,1.15318879972385,0.099589854820587,0.619278259491211,0.579160777159845
1.82,0.0864845141094314,0.979630866639758,1.15897784462368,0.100072891956667,0.618936653509046,0.578647779080761
1.83,0.087487642892633,0.985818503415843,1.16476176368875,0.100553888618751,0.618592972744512,0.578135613423677
1.84,0.0884955714707961,0.992002693562235,1.17054056521306,0.101032848946946,0.618247287660058,0.57762427406937
1.85,0.0895082795018696,0.998183417371684,1.17631425743015,0.101509777158597,0.617899666562562,0.57711375504352
1.86,0.0905257466863391,1.00436065580973,1.18208284851449,0.10198467754525,0.61755017566968,0.576604050512404
1.87,0.0915479527679542,1.01053439049414,1.1878463465829,0.102457554469703,0.617198879174165,0.576095154778712
1.88,0.0925748775344272,1.01670460367493,1.19360475969587,0.102928412363153,0.616845839306179,0.575587062277497
1.89,0.0936065008181034,1.0228712782151,1.19935809585887,0.103397255722431,0.616491116393683,0.575079767572247
1.9,0.0946428024966043,1.02903439757183,1.20510636302363,0.103864089107328,0.616134768920951,0.574573265351083
1.91,0.0956837624934443,1.03519394577835,1.21084956908933,0.104328917138001,0.615776853585285,0.57406755042306
1.92,0.0967293607786224,1.04134990742637,1.21658772190385,0.104791744492463,0.615417425351968,0.573562617714597
1.93,0.0977795773691885,1.04750226764899,1.22232082926488,0.105252575904151,0.615056537507515,0.573058462266008
1.94,0.098834392329786,1.05365101210414,1.22804889892106,0.105711416159574,0.614694241711282,0.57255507922814
1.95,0.0998937857731717,1.05979612695863,1.23377193857306,0.106168270096033,0.614330588045476,0.572052463859113
1.96,0.100957737860712,1.06593759887253,1.23948995587464,0.106623142599411,0.613965625063624,0.571550611521166
1.97,0.102026228802861,1.0720754149842,1.2452029584337,0.107076038602037,0.613599399837536,0.57104951767759
1.98,0.103099238859609,1.07820956289563,1.25091095381324,0.107526963080618,0.613231958002824,0.570549177889764
1.99,0.104176748340923,1.08434003065831,1.25661394953235,0.107975921054231,0.612863343803009,0.570049587814274
2,0.105258737607157,1.09046680675954,1.26231195306713,0.108422917582386,0.612493600132266,0.569550743200127
2.01,0.106345187069447,1.09658988010914,1.26800497185161,0.108867957763144,0.612122768576852,0.569052639886042
2.02,0.107436077190091,1.10270924002653,1.27369301327867,0.109311046731299,0.611750889455256,0.568555273797836
2.03,0.108531388482904,1.1088248762283,1.27937608470081,0.109752189656618,0.611378001857097,0.568058640945873
2.04,0.109631101513559,1.11493677881605,1.28505419343109,0.110191391742135,0.611004143680836,0.567562737422608
2.05,0.110735196899915,1.1210449382647,1.29072734674384,0.110628658222497,0.610629351670317,0.567067559400195
2.06,0.111843655312323,1.12714934541111,1.29639555187554,0.111063994362373,0.610253661450177,0.56657310312817
2.07,0.112956457473919,1.13324999144302,1.30205881602549,0.111497405454898,0.609877107560173,0.56607936493121
2.08,0.114073584160902,1.13934686788843,1.30771714635663,0.111928896820182,0.609499723488435,0.565586341206952
2.09,0.115195016202796,1.14543996660519,1.31337054999621,0.112358473803859,0.609121541703712,0.565094028423885
2.1,0.116320734482696,1.15152927977098,1.3190190340365,0.112786141775682,0.608742593686605,0.564602423119304
2.11,0.117450719937507,1.15761479987357,1.32466260553548,0.113211906128164,0.608362909959852,0.564111521897325
2.12,0.118584953558163,1.16369651970139,1.3303012715175,0.113635772275266,0.607982520117664,0.563621321426966
2.13,0.119723416389834,1.16977443233439,1.33593503897388,0.114057745651126,0.607601452854176,0.563131818440275
2.14,0.120866089532124,1.17584853113517,1.34156391486358,0.114477831708821,0.607219735991001,0.56264300973053
2.15,0.122012954139254,1.18191880974039,1.34718790611381,0.114896035919183,0.606837396503947,0.56215489215048
2.16,0.123163991420231,1.18798526205242,1.35280701962055,0.11531236376964,0.60645446054891,0.56166746261065
2.17,0.124319182639012,1.19404788223128,1.35842126224918,0.115726820763103,0.606070953486963,0.561180718077689
2.18,0.125478509114654,1.20010666468684,1.36403064083502,0.116139412416887,0.60568689990868,0.560694655572776
2.19,0.12664195222145,1.20616160407116,1.36963516218386,0.116550144261663,0.605302323657703,0.56020927217007
2.2,0.127809493389056,1.21221269527121,1.37523483307248,0.11695902184045,0.604917247853594,0.559724564995204
2.21,0.128981114102618,1.21825993340167,1.38082966024916,0.117366050707633,0.604531694913968,0.559240531223833
2.22,0.130156795902871,1.22430331379808,1.38641965043419,0.117771236428025,0.604145686575963,0.558757168080221
2.23,0.131336520386246,1.23034283201009,1.39200481032032,0.11817458457594,0.603759243917033,0.558274472835869
2.24,0.132520269204956,1.23637848379498,1.39758514657326,0.11857610073432,0.60337238737511,0.557792442808189
2.25,0.133708024067081,1.24241026511136,1.40316066583208,0.118975790493869,0.602985136768148,0.557311075359216
2.26,0.134899766736641,1.24843817211306,1.40873137470973,0.119373659452229,0.602597511313055,0.556830367894357
2.27,0.13609547903366,1.25446220114323,1.41429727979338,0.119769713213178,0.602209529644053,0.556350317861184
2.28,0.137295142834226,1.26048234872856,1.4198583876449,0.120163957385858,0.601821209830469,0.555870922748258
2.29,0.138498740070539,1.26649861157375,1.42541470480125,0.120556397584022,0.601432569393982,0.555392180083988
2.3,0.139706252730952,1.27251098655611,1.43096623777483,0.120947039425309,0.601043625325334,0.55491408743553
2.31,0.140917662860013,1.27851947072032,1.43651299305393,0.121335888530549,0.600654394100533,0.554436642407715
2.32,0.142132952558484,1.28452406127337,1.44205497710306,0.121722950523083,0.600264891696557,0.553959842642009
2.33,0.143352103983371,1.29052475557963,1.44759219636332,0.122108231028105,0.599875133606572,0.553483685815509
2.34,0.144575099347937,1.29652155115609,1.45312465725274,0.122491735672037,0.599485134854689,0.553008169639962
2.35,0.145801920921708,1.30251444566777,1.45865236616665,0.12287347008191,0.59909491001026,0.55253329186082
2.36,0.147032551030482,1.3085034369232,1.46417532947799,0.123253439884777,0.59870447320174,0.552059050256323
2.37,0.14826697205632,1.31448852287008,1.46969355353764,0.123631650707141,0.598313838130125,0.551585442636604
2.38,0.149505166437545,1.32046970159109,1.47520704467473,0.124008108174406,0.597923018081973,0.551112466842828
