sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
15.81,4.05367366144844,11.5541208014776,10.1857584402667,-0.326561444994607,-0.922850673513748,-0.779611748748104
15.82,4.05040912696276,11.5448955330616,10.1779649502781,-0.326345405833861,-0.922202443222653,-0.779086095851275
15.83,4.0471467528401,11.5356767450895,10.1701767152862,-0.326129372126867,-0.921554584845043,-0.778560749510417
15.84,4.0438865390228,11.5264644338429,10.1623937322263,-0.325913344501141,-0.920907098219267,-0.778035709535531
15.85,4.04062848544694,11.5172585956052,10.1546159980358,-0.325697323581172,-0.920259983183721,-0.77751097573686
15.86,4.03737259204234,11.5080592266611,10.1468435096538,-0.325481309988435,-0.91961323957681,-0.776986547924897
15.87,4.03411885873266,11.4988663232973,10.1390762640214,-0.325265304341403,-0.918966867236997,-0.776462425910371
15.88,4.03086728543537,11.4896798818019,10.1313142580816,-0.325049307255557,-0.91832086600275,-0.775938609504258
15.89,4.0276178720618,11.4804998984647,10.1235574887792,-0.324833319343404,-0.917675235712586,-0.775415098517774
15.9,4.02437061851718,11.4713263695769,10.115805953061,-0.324617341214483,-0.917029976205047,-0.774891892762376
15.91,4.02112552470064,11.4621592914317,10.1080596478756,-0.32440137347538,-0.91638508731871,-0.774368992049763
15.92,4.01788259050527,11.4529986603235,10.1003185701736,-0.32418541672974,-0.91574056889219,-0.773846396191873
15.93,4.01464181581816,11.4438444725486,10.0925827169072,-0.32396947157828,-0.915096420764118,-0.773324105000882
15.94,4.01140320052036,11.4346967244049,10.0848520850308,-0.323753538618796,-0.91445264277318,-0.772802118289207
15.95,4.008166744487,11.4255554121917,10.0771266715006,-0.323537618446181,-0.913809234758084,-0.772280435869501
15.96,4.00493244758726,11.4164205322101,10.0694064732745,-0.323321711652434,-0.913166196557572,-0.771759057554656
15.97,4.0017003096844,11.4072920807627,10.0616914873124,-0.323105818826671,-0.912523528010426,-0.771237983157798
15.98,3.99847033063582,11.3981700541539,10.0539817105761,-0.32288994055514,-0.911881228955443,-0.770717212492294
15.99,3.99524251029307,11.3890544486895,10.0462771400292,-0.32267407742123,-0.911239299231482,-0.770196745371743
16,3.99201684850189,11.3799452606771,10.0385777726372,-0.322458230005479,-0.91059773867741,-0.769676581609979
16.01,3.98879334510219,11.3708424864257,10.0308836053674,-0.322242398885597,-0.909956547132151,-0.769156721021071
16.02,3.98557199992817,11.361746122246,10.023194635189,-0.322026584636465,-0.909315724434649,-0.768637163419324
16.03,3.98235281280825,11.3526561644504,10.0155108590731,-0.321810787830154,-0.908675270423906,-0.76811790861927
16.04,3.97913578356517,11.3435726093528,10.0078322739926,-0.321595009035935,-0.908035184938921,-0.767598956435681
16.05,3.97592091201599,11.3344954532687,10.0001588769222,-0.321379248820289,-0.907395467818763,-0.767080306683557
16.06,3.97270819797211,11.3254246925154,9.99249066483857,-0.321163507746918,-0.906756118902523,-0.766561959178128
16.07,3.9694976412393,11.3163603234115,9.98482763472014,-0.320947786376761,-0.906117138029328,-0.766043913734858
16.08,3.96628924161775,11.3073023422776,9.97716978354721,-0.320732085268,-0.905478525038332,-0.765526170169441
16.09,3.96308299890207,11.2982507454354,9.96951710830193,-0.320516404976074,-0.904840279768746,-0.765008728297798
