sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.34,3.78239666665356,32.8701300044395,29.3037043855115,3.09160526570858,0.25596809039512,-2.31099247945376
1.35,3.81326597032791,32.8723606004991,29.2806290625084,3.08228666736916,0.189171930702341,-2.30399764408295
1.36,3.84404182788808,32.8739323620081,29.2576229926504,3.07291469660041,0.124227847723319,-2.2971438383403
1.37,3.87472371798964,32.8748635611578,29.2346847841729,3.0634918678978,0.0610853997975611,-2.29042730182789
1.38,3.90531114407426,32.8751719724972,29.2118130824119,3.05402062292177,-0.000304479928304957,-2.28384437633231
1.39,3.93580363365122,32.8748748864972,29.1890065687958,3.04450333250966,-0.0599895210519197,-2.27739150304052
1.4,3.9662007375989,32.8739891227423,29.1662639598644,3.03494229863253,-0.118016152436544,-2.27106521983174
1.41,3.99650202948542,32.8725310427635,29.1435840063154,3.02533975629813,-0.174429537730052,-2.26486215864331
1.42,4.02670710490817,32.8705165625198,29.1209654920761,3.01569787540175,-0.229273609910238,-2.25877904290841
1.43,4.05681558085155,32.8679611645396,29.0984072334009,3.0060187625262,-0.282591104882654,-2.25281268506373
1.44,4.08682709506245,32.8648799097304,29.0759080779933,2.99630446269239,-0.334423594157608,-2.24695998412521
1.45,4.11674130544307,32.8612874488658,29.0534669041513,2.98655696106189,-0.384811516631617,-2.24121792332986
1.46,4.14655788946041,32.8571980337599,29.0310826199371,2.97677818459275,-0.433794209498232,-2.235583567842
1.47,4.17627654357225,32.8526255281356,29.0087541623683,2.96697000364988,-0.48140993831205,-2.23005406252204
1.48,4.20589698266889,32.8475834181973,28.986480496632,2.95713423357122,-0.527695926229484,-2.22462662975612
1.49,4.23541893953037,32.8420848229146,28.9642606153197,2.94727263619097,-0.572688382448947,-2.21929856734503
1.5,4.2648421642988,32.8361425040253,28.9420935376833,2.93738692132096,-0.616422529872469,-2.21406724645062
1.51,4.29416642396517,32.8297688757663,28.9199783089117,2.92747874819142,-0.658932632010331,-2.20893010959828
1.52,4.32339150187046,32.8229760143383,28.8979139994261,2.9175497268522,-0.700252019149485,-2.20388466873387
1.53,4.35251719722058,32.8157756671123,28.8758997041957,2.90760141953549,-0.74041311380615,-2.19892850333365
1.54,4.38154332461467,32.808179261586,28.8539345420709,2.89763534198127,-0.779447455481982,-2.19405925856578
1.55,4.41046971358658,32.8001979140946,28.8320176551359,2.8876529647262,-0.81738572474355,-2.18927464350184
1.56,4.43929620815899,32.7918424382852,28.8101482080774,2.87765571435735,-0.854257766643109,-2.18457242937725
1.57,4.46802266640992,32.7831233533595,28.7883253875722,2.86764497473134,-0.890092613499203,-2.17995044789902
1.58,4.49664896005127,32.7740508920918,28.7665484016898,2.85762208816016,-0.924918507054648,-2.17540658959966
1.59,4.52517497401908,32.7646350086289,28.7448164793125,2.84758835656437,-0.958762920028773,-2.17093880223594
1.6,4.5536006060751,32.7548853860768,28.7231288695706,2.8375450425947,-0.991652577080778,-2.16654508923137
1.61,4.58192576641951,32.7448114438808,28.7014848412935,2.82749337072283,-1.02361347520046,-2.16222350816099
1.62,4.61015037731433,32.7344223450045,28.6798836824751,2.81743452830227,-1.05467090354163,-2.1579721692776
1.63,4.63827437271733,32.7237270029133,28.6583246997543,2.80736966660009,-1.08484946271398,-2.15378923407806
1.64,4.6662976979261,32.7127340883668,28.6368072179092,2.79729990180039,-1.11417308354814,-2.14967291390868
1.65,4.69422030923207,32.7014520360275,28.6153305793658,2.78722631598015,-1.14266504534788,-2.14562146860863
