sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
31.87,1.39298285367515,3.08461207041416,2.84261137752586,-0.122779157082246,-0.272619178200237,-0.243328795317567
31.88,1.39175557322785,3.08188701306752,2.84017905142022,-0.12267688985835,-0.272392043606535,-0.243136360414503
31.89,1.39052931507043,3.07916422623,2.83774864900895,-0.122574699138103,-0.272165076582236,-0.242944056474805
31.9,1.38930407843806,3.07644370822639,2.83532016898276,-0.122472584875993,-0.271938277034423,-0.242751883433251
31.91,1.3880798625664,3.07372545738238,2.83289361003298,-0.122370547026519,-0.271711644870199,-0.242559841224635
31.92,1.38685666669155,3.0710094720246,2.8304689708516,-0.122268585544191,-0.271485179996681,-0.242367929783764
31.93,1.38563449005006,3.0682957504806,2.82804625013129,-0.122166700383528,-0.271258882321002,-0.242176149045463
31.94,1.38441333187894,3.06558429107887,2.82562544656533,-0.122064891499061,-0.271032751750313,-0.241984498944569
31.95,1.38319319141567,3.06287509214883,2.82320655884769,-0.121963158845331,-0.27080678819178,-0.241792979415936
31.96,1.38197406789815,3.06016815202082,2.82078958567295,-0.121861502376891,-0.270580991552584,-0.241601590394433
31.97,1.38075596056476,3.0574634690261,2.81837452573639,-0.121759922048303,-0.270355361739924,-0.241410331814942
31.98,1.37953886865434,3.05476104149688,2.81596137773389,-0.121658417814141,-0.270129898661016,-0.241219203612362
31.99,1.37832279140616,3.05206086776628,2.81355014036203,-0.121556989628991,-0.269904602223088,-0.241028205721607
32,1.37710772805997,3.04936294616836,2.811140812318,-0.121455637447446,-0.269679472333394,-0.240837338077604
32.01,1.37589367785594,3.04666727503809,2.80873339229966,-0.121354361224113,-0.269454508899192,-0.240646600615297
32.02,1.37468064003473,3.04397385271139,2.80632787900552,-0.121253160913611,-0.269229711827764,-0.240455993269644
32.03,1.37346861383744,3.04128267752509,2.80392427113475,-0.121152036470568,-0.269005081026406,-0.240265515975618
32.04,1.37225759850562,3.03859374781695,2.80152256738714,-0.121050987849622,-0.268780616402431,-0.240075168668206
32.05,1.37104759328126,3.03590706192566,2.79912276646317,-0.120950015005425,-0.268556317863168,-0.239884951282411
32.06,1.36983859740684,3.03322261819084,2.79672486706393,-0.120849117892639,-0.268332185315965,-0.239694863753251
32.07,1.36863061012527,3.03054041495303,2.79432886789118,-0.120748296465935,-0.268108218668182,-0.239504906015758
32.08,1.3674236306799,3.02786045055369,2.79193476764734,-0.120647550679999,-0.267884417827197,-0.23931507800498
32.09,1.36621765831457,3.02518272333523,2.78954256503546,-0.120546880489525,-0.267660782700407,-0.239125379655979
32.1,1.36501269227353,3.02250723164096,2.78715225875924,-0.12044628584922,-0.267437313195223,-0.238935810903831
32.11,1.36380873180152,3.01983397381513,2.78476384752305,-0.120345766713801,-0.267214009219073,-0.238746371683628
32.12,1.36260577614372,3.01716294820292,2.78237733003189,-0.120245323037999,-0.266990870679402,-0.238557061930477
32.13,1.36140382454574,3.01449415315041,2.7799927049914,-0.120144954776552,-0.266767897483672,-0.2383678815795
32.14,1.36020287625368,3.01182758700463,2.77760997110791,-0.120044661884214,-0.26654508953936,-0.238178830565831
32.15,1.35900293051408,3.00916324811354,2.77522912708835,-0.119944444315747,-0.266322446753961,-0.237989908824622
32.16,1.35780398657391,3.00650113482599,2.77285017164032,-0.119844302025926,-0.266099969034985,-0.237801116291039
32.17,1.35660604368061,3.0038412454918,2.77047310347208,-0.119744234969538,-0.265877656289963,-0.237612452900261
32.18,1.35540910108209,3.00118357846168,2.76809792129252,-0.11964424310138,-0.265655508426435,-0.237423918587484
32.19,1.35421315802668,2.99852813208728,2.76572462381118,-0.119544326376262,-0.265433525351967,-0.237235513287918
32.2,1.35301821376318,2.99587490472117,2.76335320973825,-0.119444484749004,-0.265211706974134,-0.237047236936786
32.21,1.35182426754083,2.99322389471685,2.76098367778458,-0.119344718174439,-0.264990053200531,-0.236859089469329
32.22,1.35063131860934,2.99057510042873,2.75861602666165,-0.119245026607411,-0.264768563938769,-0.2366710708208
32.23,1.34943936621885,2.98792852021216,2.75625025508159,-0.119145410002777,-0.264547239096477,-0.236483180926466
32.24,1.34824840961996,2.98528415242341,2.7538863617572,-0.119045868315403,-0.264326078581299,-0.236295419721613
32.25,1.34705844806374,2.98264199541966,2.75152434540188,-0.11894640150017,-0.264105082300899,-0.236107787141536
32.26,1.34586948080168,2.98000204755903,2.74916420472973,-0.118847009511967,-0.263884250162955,-0.235920283121549
32.27,1.34468150708573,2.97736430720055,2.74680593845547,-0.1187476923057,-0.263663582075163,-0.235732907596979
32.28,1.34349452616832,2.97472877270419,2.74444954529445,-0.118648449836281,-0.263443077945233,-0.235545660503167
32.29,1.34230853730228,2.97209544243083,2.74209502396271,-0.118549282058638,-0.263222737680897,-0.235358541775469
32.3,1.34112353974093,2.96946431474227,2.73974237317689,-0.11845018892771,-0.263002561189901,-0.235171551349257
32.31,1.33993953273802,2.96683538800124,2.73739159165431,-0.118351170398447,-0.262782548380007,-0.234984689159915
32.32,1.33875651554777,2.96420866057138,2.73504267811293,-0.118252226425812,-0.262562699158996,-0.234797955142844
32.33,1.33757448742483,2.96158413081728,2.73269563127134,-0.118153356964779,-0.262343013434665,-0.234611349233459
32.34,1.33639344762432,2.95896179710443,2.73035044984879,-0.118054561970334,-0.26212349111483,-0.234424871367187
32.35,1.33521339540179,2.95634165779923,2.72800713256517,-0.117955841397478,-0.261904132107321,-0.234238521479474
32.36,1.33403433001325,2.95372371126903,2.72566567814101,-0.117857195201219,-0.261684936319984,-0.234052299505777
32.37,1.33285625071515,2.95110795588208,2.72332608529751,-0.117758623336582,-0.261465903660689,-0.233866205381568
32.38,1.33167915676442,2.94849439000758,2.72098835275649,-0.117660125758601,-0.261247034037316,-0.233680239042336
32.39,1.3305030474184,2.9458830120156,2.71865247924041,-0.117561702422323,-0.261028327357766,-0.233494400423581
32.4,1.3293279219349,2.94327382027719,2.7163184634724,-0.117463353282808,-0.260809783529955,-0.233308689460821
32.41,1.32815377957219,2.94066681316428,2.71398630417623,-0.117365078295128,-0.260591402461817,-0.233123106089584
