sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
25.68,2.29671525396305,6.48287495993312,4.75502909047598,-0.196675419670772,-0.557199359590828,-0.390261832778957
25.69,2.29474926093592,6.47730511218855,4.75112788479332,-0.196523125867114,-0.556769751799362,-0.389979221103979
25.7,2.29278479036391,6.47173955918126,4.74722950439956,-0.19637092868036,-0.556340412337363,-0.389696775035791
25.71,2.29082184128097,6.46617829822848,4.74333394763899,-0.196218828082798,-0.555911341096512,-0.389414494502172
25.72,2.28886041272136,6.46062132664855,4.73944121285662,-0.196066824046624,-0.555482537968527,-0.389132379430945
25.73,2.2869005037196,6.45506864176087,4.7355512983982,-0.195914916543941,-0.555054002845138,-0.38885042974998
25.74,2.28494211331049,6.44952024088596,4.73166420261017,-0.195763105546764,-0.554625735618116,-0.388568645387189
25.75,2.28298524052913,6.44397612134537,4.72777992383972,-0.195611391027014,-0.554197736179256,-0.388287026270528
25.76,2.28102988441087,6.43843628046177,4.72389846043474,-0.195459772956525,-0.553770004420376,-0.388005572327999
25.77,2.27907604399137,6.43290071555891,4.72001981074386,-0.195308251307039,-0.553342540233341,-0.387724283487645
25.78,2.27712371830656,6.42736942396161,4.71614397311641,-0.19515682605021,-0.552915343510017,-0.387443159677558
25.79,2.27517290639265,6.42184240299577,4.71227094590245,-0.195005497157603,-0.552488414142317,-0.387162200825869
25.8,2.27322360728615,6.41631964998837,4.70840072745275,-0.194854264600695,-0.552061752022175,-0.386881406860755
25.81,2.27127582002384,6.41080116226748,4.70453331611881,-0.194703128350874,-0.551635357041552,-0.386600777710436
25.82,2.26932954364279,6.40528693716225,4.70066871025283,-0.194552088379442,-0.551209229092444,-0.386320313303177
25.83,2.26738477718036,6.3997769720029,4.69680690820775,-0.194401144657614,-0.550783368066867,-0.386040013567285
25.84,2.26544151967421,6.39427126412074,4.69294790833721,-0.194250297156517,-0.550357773856865,-0.385759878431111
25.85,2.26349977016227,6.38876981084814,4.68909170899557,-0.194099545847193,-0.549932446354511,-0.38547990782305
25.86,2.26155952768276,6.38327260951859,4.6852383085379,-0.193948890700599,-0.549507385451909,-0.385200101671539
25.87,2.25962079127421,6.3777796574666,4.68138770532,-0.193798331687607,-0.549082591041182,-0.38492045990506
25.88,2.25768355997543,6.37229095202782,4.67753989769838,-0.193647868779001,-0.548658063014484,-0.384640982452137
25.89,2.25574783282551,6.36680649053893,4.67369488403025,-0.193497501945485,-0.548233801264005,-0.384361669241337
25.9,2.25381360886386,6.36132627033772,4.66985266267356,-0.193347231157677,-0.547809805681945,-0.38408252020127
25.91,2.25188088713016,6.35585028876304,4.66601323198695,-0.193197056386112,-0.547386076160545,-0.383803535260589
25.92,2.24994966666441,6.35037854315482,4.66217659032978,-0.193046977601241,-0.54696261259207,-0.38352471434799
25.93,2.24801994650687,6.34491103085407,4.65834273606213,-0.192896994773434,-0.546539414868802,-0.383246057392212
25.94,2.24609172569814,6.33944774920289,4.65451166754479,-0.192747107872978,-0.546116482883061,-0.382967564322036
25.95,2.24416500327908,6.33398869554442,4.65068338313926,-0.192597316870079,-0.545693816527189,-0.382689235066286
25.96,2.24223977829087,6.32853386722292,4.64685788120774,-0.19244762173486,-0.545271415693555,-0.382411069553828
25.97,2.24031604977499,6.3230832615837,4.64303516011317,-0.192298022437365,-0.544849280274555,-0.382133067713572
25.98,2.23839381677319,6.31763687597314,4.63921521821917,-0.192148518947557,-0.544427410162613,-0.381855229474467
25.99,2.23647307832757,6.31219470773873,4.63539805389009,-0.191999111235318,-0.544005805250174,-0.381577554765508
26,2.23455383348049,6.306756754229,4.63158366549098,-0.191849799270453,-0.543584465429711,-0.38130004351573
26.01,2.23263608127464,6.30132301279357,4.6277720513876,-0.191700583022684,-0.543163390593727,-0.381022695654211
26.02,2.23071982075299,6.29589348078313,4.62396320994642,-0.191551462461657,-0.542742580634749,-0.380745511110069
26.03,2.22880505095882,6.29046815554945,4.62015713953463,-0.19140243755694,-0.542322035445329,-0.380468489812467
26.04,2.22689177093573,6.28504703444538,4.61635383852012,-0.19125350827802,-0.541901754918046,-0.380191631690607
26.05,2.22497997972762,6.27963011482483,4.61255330527147,-0.19110467459431,-0.541481738945504,-0.379914936673735
26.06,2.22306967637868,6.27421739404279,4.608755538158,-0.190955936475144,-0.541061987420324,-0.379638404691138
26.07,2.22116085993342,6.26880886945531,4.60496053554972,-0.190807293889779,-0.540642500235173,-0.379362035672144
26.08,2.21925352943666,6.26340453841955,4.60116829581733,-0.190658746807396,-0.540223277282729,-0.379085829546121
26.09,2.21734768393353,6.25800439829371,4.59737881733227,-0.190510295197101,-0.539804318455693,-0.378809786242483
26.1,2.21544332246945,6.25260844643708,4.59359209846666,-0.190361939027924,-0.539385623646803,-0.378533905690681
26.11,2.21354044409017,6.24721668021,4.58980813759334,-0.190213678268819,-0.538967192748804,-0.37825818782021
26.12,2.21163904784175,6.2418290969739,4.58602693308585,-0.190065512888666,-0.53854902565449,-0.377982632560604
26.13,2.20973913277055,6.23644569409129,4.58224848331842,-0.189917442856272,-0.538131122256661,-0.377707239841439
26.14,2.20784069792325,6.23106646892574,4.57847278666601,-0.189769468140366,-0.537713482448154,-0.377432009592333
26.15,2.20594374234685,6.22569141884189,4.57469984150427,-0.189621588709609,-0.537296106121824,-0.377156941742944
26.16,2.20404826508864,6.22032054120546,4.57092964620955,-0.189473804532584,-0.536878993170552,-0.37688203622297
26.17,2.20215426519626,6.21495383338322,4.56716219915891,-0.189326115577805,-0.536462143487246,-0.376607292962152
26.18,2.20026174171763,6.20959129274304,4.56339749873011,-0.189178521813711,-0.536045556964833,-0.37633271189027
