sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
23.92,2.85501496655781,6.36719707426306,5.66893102100926,-0.233823741357052,-0.520017267944174,-0.445553002695348
23.93,2.85267760134067,6.36199882782495,5.66447706067015,-0.233649235420112,-0.519631634917451,-0.44523897220826
23.94,2.85034198066593,6.35680443652097,5.6600262397054,-0.233474832899003,-0.519246241296675,-0.44492512786734
23.95,2.84800810349943,6.35161389795758,5.65557855625401,-0.23330053379426,-0.51886108697459,-0.444611469582167
23.96,2.84567596880699,6.34642720974235,5.65113400845587,-0.233126338106179,-0.518476171843973,-0.444297997262382
23.97,2.84334557555446,6.3412443694839,5.64669259445177,-0.232952245834822,-0.518091495797645,-0.443984710817685
23.98,2.84101692270766,6.33606537479191,5.64225431238342,-0.232778256980014,-0.517707058728454,-0.443671610157837
23.99,2.83869000923245,6.33089022327715,5.63781916039343,-0.232604371541347,-0.517322860529296,-0.443358695192658
24,2.83636483409464,6.32571891255146,5.63338713662529,-0.232430589518177,-0.516938901093087,-0.443045965832032
24.01,2.83404139626011,6.32055144022774,5.6289582392234,-0.232256910909631,-0.516555180312793,-0.442733421985897
24.02,2.8317196946947,6.31538780391996,5.62453246633308,-0.232083335714603,-0.516171698081406,-0.442421063564256
24.03,2.82939972836429,6.31022800124319,5.62010981610053,-0.231909863931756,-0.515788454291963,-0.44210889047717
24.04,2.82708149623477,6.30507202981352,5.61569028667285,-0.231736495559525,-0.515405448837525,-0.441796902634758
24.05,2.82476499727203,6.29991988724816,5.61127387619804,-0.231563230596114,-0.515022681611196,-0.441485099947201
24.06,2.82245023044201,6.29477157116534,5.60686058282501,-0.231390069039503,-0.514640152506117,-0.441173482324738
24.07,2.82013719471064,6.28962707918439,5.60245040470355,-0.231217010887441,-0.514257861415461,-0.440862049677669
24.08,2.81782588904389,6.2844864089257,5.59804333998435,-0.231044056137457,-0.513875808232435,-0.440550801916351
24.09,2.81551631240776,6.27934955801073,5.59363938681901,-0.230871204786849,-0.513493992850286,-0.440239738951203
24.1,2.81320846376826,6.27421652406201,5.58923854336001,-0.230698456832697,-0.513112415162286,-0.4399288606927
24.11,2.81090234209145,6.26908730470312,5.58484080776074,-0.230525812271853,-0.512731075061761,-0.439618167051377
24.12,2.80859794634342,6.26396189755873,5.58044617817546,-0.230353271100952,-0.512349972442057,-0.439307657937829
24.13,2.80629527549027,6.25884030025456,5.57605465275935,-0.230180833316404,-0.511969107196561,-0.438997333262709
24.14,2.80399432849817,6.25372251041741,5.57166622966846,-0.230008498914402,-0.51158847921869,-0.438687192936729
24.15,2.80169510433331,6.24860852567512,5.56728090705976,-0.229836267890918,-0.5112080884019,-0.438377236870658
24.16,2.79939760196194,6.24349834365662,5.56289868309109,-0.229664140241706,-0.510827934639688,-0.438067464975325
24.17,2.79710182035032,6.2383919619919,5.55851955592119,-0.229492115962304,-0.510448017825573,-0.437757877161616
24.18,2.79480775846478,6.23328937831201,5.55414352370968,-0.229320195048033,-0.510068337853123,-0.437448473340478
