sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.24,7.80278802716674,25.4055256150152,21.9430546276636,0.0968576257191676,-1.84842131245337,-1.58423798914435
5.25,7.80374280164282,25.3870469103413,21.9272178292663,0.0940911956528341,-1.847319141288,-1.58312110839222
5.26,7.80466997199219,25.3685792258535,21.9113921938889,0.091336823990928,-1.84621727389201,-1.58200538654448
5.27,7.8055696585635,25.3501225585027,21.8955777099562,0.0885944635607236,-1.84511571256313,-1.58089082084657
5.28,7.80644198123463,25.3316769052171,21.8797743659204,0.0858640673841644,-1.84401445955543,-1.57977740855603
5.29,7.80728705941467,25.3132422629025,21.8639821502609,0.0831455886769477,-1.84291351708035,-1.57866514694237
5.3,7.8081050120458,25.2948186284428,21.8482010514846,0.0804389808476289,-1.84181288730772,-1.57755403328699
5.31,7.80889595760526,25.2764059987005,21.8324310581253,0.0777441974967248,-1.84071257236668,-1.57644406488304
5.32,7.80966001410725,25.258004370517,21.8166721587441,0.0750611924158169,-1.83961257434672,-1.57533523903534
5.33,7.81039729910483,25.2396137407128,21.8009243419288,0.0723899195866649,-1.83851289529854,-1.57422755306024
5.34,7.81110792969182,25.2212341060882,21.7851875962939,0.0697303331803241,-1.83741353723497,-1.57312100428556
5.35,7.8117920225047,25.2028654634237,21.7694619104807,0.0670823875562627,-1.83631450213189,-1.57201559005044
5.36,7.81244969372447,25.18450780948,21.7537472731571,0.0644460372614866,-1.83521579192901,-1.57091130770529
5.37,7.81308105907854,25.1661611409987,21.7380436730174,0.0618212370296702,-1.83411740853078,-1.56980815461163
5.38,7.81368623384257,25.1478254547025,21.722351098782,0.0592079417802869,-1.8330193538072,-1.56870612814207
5.39,7.81426533284236,25.1295007472956,21.7066695391978,0.0566061066177492,-1.83192162959457,-1.56760522568014
5.4,7.81481847045566,25.1111870154638,21.6909989830378,0.0540156868305455,-1.83082423769633,-1.56650544462025
5.41,7.81534576061401,25.0928842558754,21.6753394191009,0.0514366378903923,-1.82972717988373,-1.56540678236758
5.42,7.81584731680459,25.0745924651807,21.6596908362119,0.0488689154513811,-1.82863045789666,-1.56430923633797
5.43,7.81632325207202,25.0563116400131,21.6440532232214,0.0463124753491275,-1.82753407344427,-1.56321280395787
5.44,7.81677367902019,25.038041776989,21.6284265690057,0.0437672735999404,-1.82643802820578,-1.56211748266424
5.45,7.81719870981403,25.0197828727079,21.6128108624667,0.0412332663999764,-1.82534232383102,-1.56102326990445
5.46,7.81759845618135,25.0015349237534,21.5972060925317,0.0387104101244122,-1.82424696194126,-1.5599301631362
5.47,7.81797302941457,24.9832979266925,21.5816122481534,0.0361986613266096,-1.82315194412973,-1.55883815982747
5.48,7.81832254037256,24.9650718780767,21.5660293183099,0.0336979767372969,-1.82205727196227,-1.5577472574564
5.49,7.81864709948235,24.9468567744421,21.5504572920042,0.031208313263746,-1.820962946978,-1.55665745351121
5.5,7.81894681674095,24.9286526123092,21.5348961582647,0.0287296279889544,-1.81986897068986,-1.55556874549017
5.51,7.81922180171705,24.9104593881837,21.5193459061445,0.0262618781708364,-1.81877534458524,-1.55448113090146
5.52,7.81947216355279,24.8922770985566,21.5038065247216,0.0238050212414134,-1.81768207012653,-1.55339460726315
5.53,7.8196980109655,24.8741057399042,21.4882780030989,0.0213590148060101,-1.81658914875162,-1.55230917210309
5.54,7.81989945224942,24.8559453086887,21.472760330404,0.0189238166424532,-1.81549658187456,-1.55122482295886
5.55,7.82007659527744,24.8377958013583,21.4572534957888,0.0164993847002806,-1.81440437088597,-1.55014155737765
5.56,7.82022954750278,24.8196572143473,21.44175748843,0.0140856770999429,-1.81331251715363,-1.54905937291628
5.57,7.82035841596071,24.8015295440763,21.4262722975284,0.0116826521320221,-1.81222102202293,-1.54797826714104
5.58,7.82046330727028,24.783412786953,21.4107979123094,0.00929026825644463,-1.81112988681739,-1.54689823762769
5.59,7.82054432763595,24.7653069393715,21.3953343220223,0.00690848410170375,-1.81003911283916,-1.54581928196132
5.6,7.82060158284931,24.7472119977133,21.3798815159408,0.00453725846408037,-1.80894870136937,-1.54474139773636
5.61,7.82063517829075,24.7291279583469,21.3644394833623,0.00217655030687869,-1.80785865366876,-1.54366458255648
