sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.31,3.47353451457281,33.870212313762,29.2589826661633,2.84091494485633,0.675677175079288,-2.35980120933396
1.32,3.50189138908622,33.8765801827239,29.2354239640333,2.83049114667183,0.596778285142838,-2.35185343222546
1.33,3.53014377612341,33.88216950819,29.2119439374036,2.82001596240687,0.519998077764495,-2.34406833810683
1.34,3.55829117543172,33.8870012004754,29.1885409802647,2.8094921561577,0.445280466695065,-2.33644170404249
1.35,3.58633311400351,33.8910956163626,29.1652135282862,2.79892241168795,0.372570852421741,-2.32896941864421
1.36,3.61426914528362,33.8944725737735,29.1419600577165,2.78830933461101,0.301816082652191,-2.32164747911544
1.37,3.64209884839832,33.8971513660526,29.1187790843107,2.77765545451379,0.232964413854836,-2.31447198837419
1.38,3.66982182740522,33.8991507758693,29.0956691622873,2.76696322702341,0.165965473826863,-2.30743915225231
1.39,3.69743771056361,33.9004890887526,29.0726288833125,2.75623503581843,0.100770225261857,-2.30054527676915
1.4,3.72494614962462,33.9011841062641,29.0496568755117,2.74547319458602,0.037330930290719,-2.2937867654777
1.41,3.75234681914069,33.9012531588233,29.0267518025065,2.73467994892655,-0.0243988840312301,-2.2871601168811
1.42,3.77963941579383,33.9007131181905,29.0039123624776,2.72385747820713,-0.0844644593160258,-2.28066192191778
1.43,3.80682365774219,33.8995804096193,28.9811372872529,2.71300789736518,-0.142909838538414,-2.27428886151341
1.44,3.83389928398441,33.897871023686,28.9584253414191,2.70213325866374,-0.199777897859534,-2.26803770419776
1.45,3.86086605374132,33.8956005278049,28.9357753214571,2.69123555339955,-0.255110377601728,-2.26190530378485
1.46,3.88772374585441,33.8927840774383,28.9131860549004,2.68031671356522,-0.308947912397807,-2.25588859711464
1.47,3.91447215820085,33.8894364270087,28.8906563995154,2.66937861346682,-0.361330060536784,-2.2499846018547
1.48,3.9411111071243,33.8855719405209,28.8681852425041,2.65842307129797,-0.41229533252759,-2.24419041436012
1.49,3.96764042688139,33.8812046019037,28.8457714997274,2.6474518506717,-0.461881218902153,-2.23850320759028
1.5,3.99405996910324,33.8763480250754,28.8234141149485,2.63646666211104,-0.510124217277748,-2.23292022908081
1.51,4.02036960227172,33.8710154637434,28.8011120590977,2.62546916449973,-0.557059858698952,-2.22743879896941
