sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
17.79,4.13057161674353,9.32444106958804,8.41472807736274,-0.347494399017466,-0.800570503106778,-0.683880031873525
17.8,4.12709783005845,9.31643832365473,8.4078916615154,-0.347262899949175,-0.799978017214163,-0.683403002841413
17.81,4.12362635829901,9.30844150090355,8.40106001460819,-0.347031413672328,-0.799385866804701,-0.68292624392568
17.82,4.12015720133474,9.30045059798028,8.3942331339407,-0.34679994069954,-0.798794051755238,-0.682449754973417
17.83,4.11669035903003,9.29246561153194,8.38741101681406,-0.346568481541313,-0.798202571942666,-0.681973535831922
17.84,4.11322583124422,9.28448653820677,8.38059366053092,-0.346337036706047,-0.797611427243966,-0.681497586348701
17.85,4.10976361783155,9.27651337465426,8.37378106239547,-0.346105606700047,-0.797020617536157,-0.681021906371471
17.86,4.10630371864121,9.2685461175251,8.3669732197134,-0.345874192027528,-0.796430142696319,-0.680546495748155
17.87,4.10284613351735,9.26058476347125,8.36017012979193,-0.345642793190625,-0.795840002601621,-0.680071354326882
17.88,4.09939086229913,9.25262930914585,8.3533717899398,-0.3454114106894,-0.795250197129261,-0.67959648195599
17.89,4.09593790482071,9.2446797512033,8.34657819746727,-0.345180045021846,-0.79466072615652,-0.679121878484023
17.9,4.09248726091127,9.23673608629922,8.3397893496861,-0.344948696683897,-0.794071589560723,-0.678647543759731
17.91,4.08903893039505,9.22879831109046,8.33300524390956,-0.344717366169434,-0.793482787219288,-0.678173477632066
17.92,4.08559291309137,9.22086642223508,8.32622587745245,-0.344486053970295,-0.792894319009665,-0.677699679950189
17.93,4.08214920881462,9.21294041639239,8.31945124763106,-0.344254760576278,-0.792306184809381,-0.677226150563464
17.94,4.07870781737433,9.20502029022289,8.31268135176319,-0.344023486475148,-0.791718384496011,-0.67675288932146
17.95,4.07526873857513,9.19710604038834,8.30591618716814,-0.343792232152649,-0.791130917947213,-0.676279896073945
17.96,4.07183197221683,9.1891976635517,8.29915575116672,-0.343560998092508,-0.79054378504069,-0.675807170670896
17.97,4.06839751809441,9.18129515637717,8.29240004108123,-0.343329784776439,-0.789956985654203,-0.675334712962489
17.98,4.06496537599802,9.17339851553015,8.28564905423548,-0.343098592684156,-0.789370519665588,-0.674862522799103
17.99,4.06153554571305,9.16550773767728,8.27890278795475,-0.342867422293374,-0.788784386952743,-0.674390600031317
18,4.05810802702011,9.1576228194864,8.27216123956585,-0.342636274079821,-0.78819858739361,-0.673918944509915
18.01,4.05468281969505,9.14974375762661,8.26542440639704,-0.342405148517241,-0.787613120866216,-0.673447556085878
18.02,4.05125992350903,9.14187054876818,8.2586922857781,-0.342174046077405,-0.78702798724863,-0.672976434610389
18.03,4.04783933822846,9.13400318958264,8.25196487504029,-0.341942967230114,-0.786443186418992,-0.67250557993483
18.04,4.04442106361509,9.1261416767427,8.24524217151635,-0.341711912443206,-0.785858718255496,-0.672034991910782
18.05,4.04100509942598,9.11828600692233,8.23852417254051,-0.341480882182567,-0.785274582636406,-0.671564670390027
18.06,4.03759144541356,9.11043617679669,8.23181087544846,-0.341249876912134,-0.78469077944005,-0.671094615224542
18.07,4.03418010132563,9.10259218304216,8.2251022775774,-0.3410188970939,-0.7841073085448,-0.670624826266506
18.08,4.03077106690536,9.09475402233633,8.218398376266,-0.340787943187929,-0.783524169829104,-0.670155303368291
18.09,4.02736434189135,9.08692169135803,8.21169916885438,-0.340557015652351,-0.782941363171465,-0.669686046382471
18.1,4.02395992601761,9.07909518678727,8.20500465268416,-0.340326114943382,-0.782358888450449,-0.669217055161811
18.11,4.02055781901362,9.07127450530531,8.19831482509843,-0.340095241515316,-0.78177674554469,-0.668748329559277
18.12,4.0171580206043,9.06345964359459,8.19162968344173,-0.339864395820545,-0.78119493433286,-0.66827986942803
18.13,4.01376053051008,9.05565059833879,8.18494922506009,-0.33963357830956,-0.780613454693717,-0.667811674621422
18.14,4.01036534844688,9.04784736622278,8.17827344730099,-0.339402789430953,-0.780032306506065,-0.667343744993006
18.15,4.00697247412615,9.04004994393266,8.17160234751339,-0.339172029631434,-0.779451489648775,-0.666876080396524
18.16,4.00358190725487,9.03225832815573,8.16493592304768,-0.338941299355827,-0.778871004000774,-0.666408680685916
18.17,4.0001936475356,9.02447251558051,8.15827417125574,-0.338710599047085,-0.778290849441059,-0.665941545715313
18.18,3.99680769466647,9.01669250289671,8.1516170894909,-0.338479929146291,-0.777711025848677,-0.665474675339039
18.19,3.9934240483412,9.00891828679527,8.14496467510795,-0.338249290092667,-0.777131533102742,-0.665008069411613
18.2,3.99004270824915,9.00114986396834,8.13831692546311,-0.33801868232358,-0.776552371082423,-0.664541727787743
18.21,3.9866636740753,8.99338723110925,8.13167383791408,-0.337788106274549,-0.775973539666952,-0.664075650322332
18.22,3.98328694550027,8.98563038491258,8.12503540982001,-0.337557562379249,-0.775395038735631,-0.66360983687047
18.23,3.97991252220038,8.97787932207407,8.11840163854146,-0.337327051069523,-0.7748168681678,-0.663144287287444
18.24,3.97654040384763,8.9701340392907,8.11177252144049,-0.337096572775383,-0.77423902784288,-0.662679001428725
18.25,3.97317059010972,8.96239453326065,8.10514805588057,-0.336866127925016,-0.773661517640337,-0.662213979149979
18.26,3.96980308065009,8.95466080068329,8.09852823922662,-0.336635716944795,-0.773084337439715,-0.661749220307058
18.27,3.96643787512792,8.94693283825921,8.09191306884499,-0.336405340259284,-0.772507487120595,-0.661284724756006
18.28,3.96307497319815,8.9392106426902,8.08530254210349,-0.336174998291241,-0.771930966562644,-0.660820492353053
18.29,3.95971437451151,8.93149421067924,8.07869665637137,-0.335944691461626,-0.771354775645565,-0.660356522954619
18.3,3.95635607871452,8.92378353893054,8.07209540901927,-0.335714420189612,-0.770778914249129,-0.659892816417313
18.31,3.95300008544953,8.91607862414949,8.06549879741932,-0.335484184892582,-0.770203382253183,-0.659429372597928
18.32,3.9496463943547,8.90837946304268,8.05890681894505,-0.335253985986145,-0.769628179537603,-0.658966191353448
18.33,3.94629500506407,8.90068605231791,8.05231947097142,-0.335023823884135,-0.769053305982343,-0.65850327254104
18.34,3.94294591720755,8.89299838868418,8.04573675087482,-0.33479369899862,-0.768478761467428,-0.65804061601806
