sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
6.3,7.85537234200768,23.3781034131283,20.3596265533352,-0.141427730848738,-1.74481746819942,-1.4882333309587
6.31,7.85394942467158,23.3606606169143,20.3447493243524,-0.143159777005497,-1.74374113574529,-1.48721200270622
6.32,7.85250922694344,23.3432285819296,20.3298823040424,-0.144883793597635,-1.74266522194624,-1.48619159731933
6.33,7.85105182896523,23.3258073039853,20.3150254831859,-0.146599811422349,-1.74158972726321,-1.48517211294816
6.34,7.84957731057152,23.308396778888,20.3001788525818,-0.148307861157373,-1.74051465215268,-1.48415354774895
6.35,7.84808575129072,23.2909970024398,20.2853424030477,-0.150007973361483,-1.73943999706679,-1.48313589988398
6.36,7.84657723034622,23.2736079704381,20.2705161254193,-0.15170017847502,-1.73836576245336,-1.48211916752158
6.37,7.84505182665761,23.256229678676,20.2557000105508,-0.15338450682039,-1.73729194875599,-1.48110334883609
6.38,7.84350961884183,23.2388621229421,20.2408940493143,-0.15506098860258,-1.73621855641399,-1.48008844200786
6.39,7.84195068521437,23.2215052990208,20.2260982326005,-0.156729653909655,-1.73514558586257,-1.47907444522319
6.4,7.84037510379041,23.204159202692,20.2113125513179,-0.15839053271326,-1.73407303753283,-1.47806135667432
6.41,7.83878295228598,23.1868238297314,20.1965369963931,-0.160043654869125,-1.73300091185178,-1.47704917455941
6.42,7.83717430811915,23.1694991759104,20.1817715587708,-0.161689050117554,-1.73192920924242,-1.47603789708252
6.43,7.83554924841115,23.1521852369961,20.1670162294135,-0.163326748083925,-1.73085793012381,-1.47502752245358
6.44,7.83390784998753,23.1348820087515,20.1522709993016,-0.164956778279179,-1.72978707491101,-1.47401804888835
6.45,7.83225018937929,23.1175894869357,20.1375358594334,-0.166579170100305,-1.72871664401529,-1.47300947460842
6.46,7.83057634282405,23.1003076673034,20.122810800825,-0.168193952830838,-1.727646637844,-1.47200179784119
6.47,7.82888638626714,23.0830365456053,20.1080958145099,-0.169801155641328,-1.72657705680073,-1.47099501681982
6.48,7.82718039536273,23.0657761175882,20.0933908915395,-0.171400807589833,-1.72550790128532,-1.46998912978321
6.49,7.82545844547501,23.0485263789948,20.0786960229827,-0.172992937622392,-1.72443917169386,-1.46898413497602
6.5,7.82372061167923,23.0312873255639,20.064011199926,-0.174577574573509,-1.7233708684188,-1.46798003064858
6.51,7.82196696876287,23.0140589530305,20.0493364134732,-0.176154747166615,-1.72230299184896,-1.46697681505693
6.52,7.82019759122671,22.9968412571255,20.0346716547458,-0.177724484014551,-1.7212355423695,-1.46597448646275
6.53,7.81841255328597,22.9796342335762,20.0200169148823,-0.179286813620034,-1.7201685203621,-1.46497304313338
