sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.57,7.37863436399685,24.834795752748,21.2820408904468,-0.0592563185955401,-1.85493878728225,-1.56761592168567
5.58,7.37803104723264,24.8162520943858,21.2663702592449,-0.0614123227266012,-1.85379232995245,-1.56650977461666
5.59,7.37740622276515,24.797719898751,21.2507106841006,-0.0635578369729646,-1.85264624092593,-1.56540471142453
5.6,7.37675999527369,24.7791991621538,21.2350621541873,-0.0656929053379431,-1.85150052158959,-1.5643007296368
5.61,7.37609246899846,24.7606898808904,21.2194246587034,-0.0678175716354033,-1.85035517331193,-1.56319782679078
5.62,7.37540374774246,24.7421920512435,21.2037981868716,-0.0699318794906709,-1.84921019744339,-1.5620960004335
5.63,7.3746939348734,24.7237056694825,21.1881827279393,-0.0720358723414352,-1.84806559531675,-1.56099524812167
5.64,7.37396313332551,24.7052307318633,21.1725782711783,-0.0741295934386481,-1.84692136824737,-1.55989556742157
5.65,7.37321144560146,24.686767234629,21.1569848058843,-0.076213085847411,-1.84577751753371,-1.55879695590908
5.66,7.37243897377419,24.6683151740097,21.1414023213777,-0.0782863924478692,-1.84463404445749,-1.55769941116951
5.67,7.37164581948875,24.6498745462226,21.1258308070026,-0.0803495559360941,-1.84349095028406,-1.55660293079765
5.68,7.37083208396415,24.6314453474725,21.1102702521275,-0.0824026188249576,-1.84234823626279,-1.5555075123976
5.69,7.36999786799516,24.6130275739519,21.0947206461444,-0.0844456234450073,-1.8412059036273,-1.55441315358283
5.7,7.36914327195418,24.5946212218407,21.0791819784694,-0.086478611945338,-1.84006395359574,-1.55331985197603
5.71,7.36826839579301,24.576226287307,21.0636542385422,-0.0885016262944527,-1.83892238737118,-1.5522276052091
5.72,7.36737333904466,24.5578427665068,21.0481374158261,-0.0905147082811206,-1.83778120614179,-1.55113641092309
5.73,7.36645820082513,24.5394706555844,21.0326314998082,-0.0925178995152351,-1.83664041108118,-1.55004626676814
5.74,7.36552307983523,24.5211099506722,21.0171364799988,-0.0945112414286626,-1.83550000334865,-1.54895717040342
5.75,7.36456807436232,24.5027606478912,21.0016523459315,-0.0964947752760859,-1.83435998408944,-1.54786911949708
5.76,7.36359328228212,24.4844227433513,20.9861790871635,-0.0984685421358455,-1.83322035443506,-1.54678211172623
5.77,7.3625988010604,24.4660962331506,20.9707166932749,-0.100432582910777,-1.8320811155034,-1.54569614477684
5.78,7.36158472775482,24.4477811133766,20.955265153869,-0.102386938329039,-1.83094226839915,-1.54461121634371
5.79,7.36055115901658,24.4294773801056,20.9398244585721,-0.104331648944947,-1.8298038142139,-1.54352732413043
