sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.97,2.52173620792859,32.6438651296344,30.2852998257751,3.28239545030117,5.24065151096073,-2.67503378194716
0.98,2.55453436269854,32.6953043537646,30.2586309990039,3.27735851765301,5.04444752894104,-2.65852733070115
0.99,2.58728104395035,32.7448072005659,30.2321253276271,3.2720968483103,4.85344854396509,-2.64240804955631
1,2.61997404054298,32.7924250419176,30.2057789898898,3.26661779350632,4.66751701878546,-2.62666580812049
1.01,2.65261121385437,32.8382078923085,30.1795882640228,3.26092850296583,4.48651906360951,-2.61129074339657
1.02,2.68519049579294,32.8822044448301,30.1535495256037,3.25503593030516,4.31032433855876,-2.59627325269545
1.03,2.71770988686245,32.924462106209,30.1276592449876,3.24894683828752,4.13880595878956,-2.58160398673839
1.04,2.75016745427867,32.9650270309012,30.101913984806,3.24266780393741,3.97184040219901,-2.56727384294345
1.05,2.78256133013653,33.0039441542778,30.0763103975324,3.23620522351794,3.80930741964236,-2.55327395889111
1.06,2.81488970962637,33.0412572249235,30.0508452231116,3.22956531737487,3.6510899475899,-2.53959570596413
1.07,2.84715084929802,33.0770088360742,30.0255152866527,3.22275413465083,3.49707402315468,-2.52623068315699
1.08,2.8793430653714,33.1112404562155,30.0003174961823,3.2157775578734,3.34714870142354,-2.51317071105028
1.09,2.91146473209235,33.1439924588666,29.9752488404575,3.20864130742031,3.20120597502679,-2.5004078259456
1.1,2.94351428013257,33.1753041515691,29.9503063868372,3.20135094586518,3.05914069588348,-2.48793427415661
1.11,2.97549019503245,33.2052138041055,29.9254872792091,3.19391188220697,2.92085049906118,-2.47574250645208
1.12,3.00739101568557,33.2337586759647,29.9007887359719,3.1863293759863,2.78623572869122,-2.46382517264669
1.13,3.03921533286393,33.2609750430776,29.8762080480706,3.17860854129172,2.65519936588204,-2.45217511633582
1.14,3.07096178778257,33.2868982238411,29.8517425770845,3.1707543506588,2.52764695857506,-2.44078536977024
1.15,3.10262907070284,33.3115626044497,29.8273897533645,3.16277163886502,2.40348655328904,-2.4296491488671
1.16,3.13421591957293,33.3350016635545,29.8031470742211,3.15466510662326,2.28262862870056,-2.41875984835341
1.17,3.16572111870505,33.357247996265,29.7790121021589,3.14643932417654,2.1649860310101,-2.40811103703863
1.18,3.19714349748788,33.3783333375155,29.7549824631592,3.1380987347967,2.05047391104411,-2.39769645321273
1.19,3.22848192913371,33.3982885848087,29.7310558450066,3.12964765818969,1.93900966304553,-2.38751000016643
1.2,3.25973532945912,33.4171438203568,29.7072299956611,3.12109029380981,1.83051286510601,-2.37754574183039
1.21,3.29090265569832,33.4349283326337,29.6835027216719,3.11243072408552,1.72490522119511,-2.36779789853008
1.22,3.3219829053484,33.4516706373559,29.6598718866347,3.10367291755902,1.62211050474238,-2.3582608428533
