sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
8.78,6.8028673864162,19.5458887164018,16.8651877816779,-0.386356931999716,-1.51064871162765,-1.25668031797713
8.79,6.79900191715359,19.5307871432469,16.8526251604506,-0.386738332185533,-1.50966524911452,-1.25584362814668
8.8,6.79513264831725,19.5156954023415,16.840070903135,-0.387116840613456,-1.50868226159784,-1.25500753607181
8.81,6.79125960876498,19.5006134889356,16.8275250037577,-0.38749246926159,-1.50769974907932,-1.2541720409091
8.82,6.78738282723504,19.4855413982792,16.8149874563538,-0.387865230062232,-1.50671771155973,-1.2533371418175
8.83,6.78350233234659,19.4704791256224,16.8024582549667,-0.388235134902052,-1.50573614903888,-1.25250283795842
8.84,6.77961815260014,19.4554266662151,16.7899373936483,-0.388602195622266,-1.50475506151568,-1.25166912849565
8.85,6.77573031637803,19.4403840153075,16.7774248664589,-0.388966424018812,-1.50377444898808,-1.25083601259537
8.86,6.77183885194486,19.4253511681495,16.7649206674669,-0.389327831842524,-1.50279431145314,-1.25000348942614
8.87,6.76794378744794,19.4103281199912,16.7524247907491,-0.389686430799306,-1.50181464890702,-1.24917155815892
8.88,6.76404515091775,19.3953148660829,16.7399372303907,-0.3900422325503,-1.5008354613449,-1.24834021796702
8.89,6.76014297026838,19.3803114016746,16.727457980485,-0.390395248712067,-1.49985674876114,-1.24750946802611
8.9,6.75623727329798,19.3653177220167,16.7149870351337,-0.390745490856748,-1.49887851114913,-1.24667930751422
8.91,6.75232808768919,19.3503338223594,16.7025243884465,-0.391092970512243,-1.49790074850139,-1.24584973561171
8.92,6.7484154410096,19.3353596979532,16.6900700345414,-0.391437699162374,-1.49692346080955,-1.24502075150129
8.93,6.74449936071217,19.3203953440485,16.6776239675445,-0.39177968824706,-1.49594664806433,-1.24419235436798
8.94,6.74057987413569,19.305440755896,16.6651861815902,-0.392118949162479,-1.49497031025559,-1.24336454339913
8.95,6.73665700850521,19.2904959287463,16.6527566708209,-0.392455493261244,-1.4939944473723,-1.24253731778439
8.96,6.73273079093246,19.2755608578503,16.640335429387,-0.392789331852561,-1.49301905940256,-1.24171067671572
8.97,6.72880124841628,19.2606355384588,16.6279224514471,-0.393120476202403,-1.4920441463336,-1.24088461938737
8.98,6.7248684078431,19.245719965823,16.6155177311678,-0.393448937533668,-1.49106970815177,-1.24005914499588
8.99,6.72093229598731,19.230814135194,16.6031212627238,-0.393774727026353,-1.49009574484257,-1.23923425274004
9,6.71699293951172,19.2159180418232,16.5907330402977,-0.39409785581771,-1.48912225639063,-1.23840994182095
9.01,6.71305036496797,19.2010316809621,16.57835305808,-0.394418335002415,-1.48814924277976,-1.23758621144194
9.02,6.70910459879699,19.1861550478624,16.5659813102694,-0.394736175632728,-1.48717670399288,-1.23676306080861
9.03,6.70515566732937,19.1712881377759,16.5536177910723,-0.395051388718657,-1.48620464001207,-1.23594048912878
9.04,6.70120359678584,19.1564309459547,16.5412624947032,-0.395363985228118,-1.48523305081859,-1.23511849561255
9.05,6.69724841327762,19.141583467651,16.5289154153844,-0.395673976087096,-1.48426193639287,-1.2342970794722
9.06,6.69329014280692,19.1267456981172,16.516576547346,-0.39598137217981,-1.48329129671449,-1.23347623992227
9.07,6.68932881126728,19.111917632606,16.504245884826,-0.396286184348863,-1.48232113176219,-1.23265597617948
9.08,6.68536444444405,19.0970992663702,16.4919234220703,-0.396588423395413,-1.48135144151391,-1.23183628746278
9.09,6.68139706801477,19.0822905946628,16.4796091533324,-0.39688810007932,-1.48038222594676,-1.23101717299331
9.1,6.67742670754956,19.0674916127373,16.4673030728739,-0.397185225119311,-1.47941348503704,-1.23019863199439
9.11,6.67345338851158,19.0527023158471,16.4550051749638,-0.397479809193135,-1.47844521876025,-1.22938066369153
9.12,6.66947713625743,19.0379226992461,16.442715453879,-0.397771862937717,-1.47747742709102,-1.22856326731242
9.13,6.6654979760375,19.0231527581883,16.4304339039042,-0.39806139694932,-1.47651011000328,-1.22774644208691
9.14,6.66151593299646,19.008392487928,16.4181605193317,-0.398348421783691,-1.47554326747009,-1.226930187247
9.15,6.65753103217361,18.9936418837199,16.4058952944613,-0.398632947956225,-1.47457689946371,-1.22611450202685
9.16,6.6535432985033,18.9789009408187,16.3936382236008,-0.398914985942112,-1.47361100595562,-1.22529938566276
9.17,6.64955275681531,18.9641696544798,16.3813893010654,-0.399194546176494,-1.47264558691655,-1.22448483739318
9.18,6.64555943183529,18.9494480199584,16.3691485211779,-0.399471639054615,-1.47168064231643,-1.22367085645866
9.19,6.64156334818513,18.9347360325105,16.3569158782688,-0.399746274931974,-1.47071617212437,-1.22285744210189
