sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
9.59,7.78664565884458,19.5173464161953,16.1645021678352,-0.403212491300619,-1.43668339768038,-1.15891875241865
9.6,7.78261147850965,19.5029841463615,16.1529167958046,-0.403624868283162,-1.4357700015977,-1.15815537227844
9.61,7.77857318763084,19.4886310081452,16.1413390547679,-0.404034595226917,-1.43485707419242,-1.15739255402674
9.62,7.77453081266138,19.4742869968602,16.1297689391101,-0.404441681581654,-1.43394461531217,-1.15663029688447
9.63,7.77048437996015,19.4599521078223,16.118206443224,-0.404846136766301,-1.43303262480445,-1.15586860007448
9.64,7.76643391579198,19.4456263363483,16.1066515615102,-0.405247970169045,-1.43212110251647,-1.15510746282163
9.65,7.76237944632799,19.4313096777568,16.095104288377,-0.405647191147434,-1.43121004829537,-1.15434688435273
9.66,7.75832099764586,19.417002127368,16.0835646182403,-0.406043809028477,-1.43029946198803,-1.15358686389652
9.67,7.75425859573016,19.4027036805035,16.0720325455238,-0.406437833108745,-1.42938934344121,-1.15282740068373
9.68,7.75019226647265,19.3884143324865,16.0605080646591,-0.406829272654471,-1.42847969250144,-1.152068493947
9.69,7.74612203567257,19.3741340786415,16.048991170085,-0.407218136901656,-1.42757050901508,-1.15131014292093
9.7,7.74204792903695,19.359862914295,16.0374818562484,-0.407604435056161,-1.42666179282834,-1.15055234684203
9.71,7.73796997218092,19.3456008347746,16.0259801176036,-0.407988176293809,-1.42575354378725,-1.14979510494875
9.72,7.733888190628,19.3313478354097,16.0144859486125,-0.408369369760489,-1.42484576173765,-1.14903841648147
9.73,7.72980260981039,19.3171039115311,16.0029993437446,-0.408748024572248,-1.42393844652521,-1.14828228068246
9.74,7.72571325506928,19.3028690584713,15.991520297477,-0.409124149815395,-1.42303159799544,-1.14752669679592
9.75,7.72162015165516,19.2886432715641,15.9800488042944,-0.409497754546593,-1.42212521599368,-1.14677166406793
9.76,7.71752332472809,19.2744265461451,15.968584858689,-0.409868847792963,-1.42121930036508,-1.14601718174648
9.77,7.71342279935799,19.2602188775513,15.9571284551603,-0.410237438552178,-1.42031385095467,-1.14526324908146
9.78,7.70931860052499,19.2460202611213,15.9456795882157,-0.410603535792559,-1.41940886760727,-1.14450986532462
9.79,7.70521075311964,19.2318306921953,15.9342382523696,-0.410967148453177,-1.41850435016756,-1.14375702972962
9.8,7.70109928194328,19.2176501661149,15.9228044421443,-0.411328285443942,-1.41760029848004,-1.14300474155196
9.81,7.69698421170826,19.2034786782234,15.9113781520693,-0.411686955645704,-1.41669671238906,-1.14225300004905
9.82,7.69286556703829,19.1893162238657,15.8999593766814,-0.412043167910348,-1.4157935917388,-1.14150180448011
9.83,7.68874337246871,19.1751627983881,15.8885481105252,-0.412396931060885,-1.41489093637331,-1.14075115410626
9.84,7.68461765244677,19.1610183971385,15.8771443481522,-0.412748253891556,-1.41398874613644,-1.14000104819045
9.85,7.68048843133189,19.1468830154665,15.8657480841216,-0.413097145167916,-1.41308702087192,-1.13925148599748
9.86,7.67635573339602,19.1327566487231,15.8543593129999,-0.413443613626933,-1.4121857604233,-1.13850246679399
9.87,7.67221958282387,19.1186392922608,15.8429780293607,-0.413787667977087,-1.411284964634,-1.13775398984846
9.88,7.66808000371318,19.104530941434,15.8316042277851,-0.414129316898455,-1.41038463334725,-1.13700605443118
9.89,7.66393702007508,19.0904315915984,15.8202379028616,-0.414468569042805,-1.40948476640617,-1.13625865981429
9.9,7.65979065583427,19.0763412381112,15.8088790491857,-0.414805433033699,-1.40858536365371,-1.13551180527173
9.91,7.65564093482939,19.0622598763315,15.7975276613602,-0.415139917466571,-1.40768642493265,-1.13476549007925
9.92,7.65148788081326,19.0481875016196,15.7861837339954,-0.41547203090883,-1.40678795008569,-1.13401971351442
9.93,7.64733151745316,19.0341241093377,15.7748472617085,-0.415801781899949,-1.4058899389553,-1.13327447485659
9.94,7.64317186833111,19.0200696948493,15.763518239124,-0.416129178951553,-1.40499239138385,-1.13252977338692
9.95,7.63900895694416,19.0060242535197,15.7521966608737,-0.416454230547515,-1.40409530721355,-1.13178560838837
9.96,7.63484280670466,18.9919877807155,15.7408825215963,-0.416776945144045,-1.4031986862865,-1.13104197914567
9.97,7.63067344094053,18.9779602718053,15.729575815938,-0.417097331169777,-1.40230252844462,-1.13029888494532
9.98,7.62650088289554,18.9639417221589,15.7182765385518,-0.417415397025867,-1.4014068335297,-1.12955632507562
9.99,7.62232515572959,18.9499321271478,15.706984684098,-0.417731151086078,-1.40051160138339,-1.12881429882661
10,7.61814628251899,18.9359314821452,15.6957002472438,-0.418044601696868,-1.39961683184721,-1.12807280549013
10.01,7.61396428625668,18.9219397825257,15.6844232226638,-0.41835575717748,-1.39872252476254,-1.12733184435973
10.02,7.6097791898526,18.9079570236657,15.6731536050393,-0.418664625820038,-1.39782867997062,-1.12659141473076
10.03,7.60559101613386,18.8939832009429,15.6618913890589,-0.418971215889626,-1.39693529731255,-1.12585151590029
10.04,7.60139978784508,18.8800183097369,15.6506365694181,-0.419275535624379,-1.39604237662931,-1.12511214716712
10.05,7.5972055276486,18.8660623454287,15.6393891408194,-0.419577593235576,-1.39514991776172,-1.12437330783183
10.06,7.59300825812482,18.852115303401,15.6281490979723,-0.419877396907721,-1.39425792055051,-1.12363499719669
10.07,7.58880800177241,18.8381771790379,15.6169164355932,-0.420174954798635,-1.39336638483624,-1.12289721456571
10.08,7.5846047810086,18.8242479677253,15.6056911484057,-0.42047027503954,-1.39247531045938,-1.12215995924463
10.09,7.58039861816941,18.8103276648507,15.59447323114,-0.420763365735149,-1.3915846972602,-1.1214232305409
10.1,7.57618953551,18.796416265803,15.5832626785334,-0.421054234963747,-1.39069454507894,-1.12068702776368
10.11,7.57197755520483,18.7825137659729,15.5720594853302,-0.421342890777285,-1.38980485375565,-1.11995135022382
10.12,7.56776269934799,18.7686201607525,15.5608636462813,-0.421629341201458,-1.38891562313025,-1.1192161972339
10.13,7.56354498995346,18.7547354455358,15.5496751561447,-0.421913594235795,-1.38802685304257,-1.11848156810817
10.14,7.55932444895532,18.7408596157182,15.5384940096852,-0.422195657853744,-1.38713854333229,-1.11774746216259
10.15,7.55510109820808,18.7269926666966,15.5273202016744,-0.422475540002755,-1.38625069383899,-1.11701387871479
10.16,7.55087495948687,18.7131345938697,15.5161537268907,-0.422753248604367,-1.38536330440212,-1.11628081708409
10.17,7.54664605448777,18.6992853926378,15.5049945801193,-0.423028791554288,-1.38447637486098,-1.11554827659147
10.18,7.54241440482801,18.6854450584026,15.4938427561522,-0.423302176722486,-1.38358990505482,-1.1148162565596
10.19,7.53818003204624,18.6716135865677,15.4826982497882,-0.423573411953265,-1.3827038948227,-1.11408475631279
10.2,7.53394295760282,18.6577909725382,15.4715610558328,-0.423842505065355,-1.38181834400359,-1.11335377517704
10.21,7.52970320288003,18.6439772117206,15.4604311690983,-0.42410946385199,-1.38093325243637,-1.11262331247999
10.22,7.52546078918236,18.6301722995233,15.4493085844035,-0.424374296080994,-1.38004861995976,-1.11189336755091
10.23,7.52121573773673,18.6163762313562,15.4381932965743,-0.424637009494864,-1.37916444641238,-1.11116393972075
10.24,7.51696806969277,18.6025890026307,15.4270853004428,-0.424897611810847,-1.37828073163277,-1.11043502832207
10.25,7.51271780612307,18.5888106087601,15.4159845908482,-0.42515611072103,-1.3773974754593,-1.1097066326891
10.26,7.50846496802342,18.5750410451591,15.4048911626361,-0.425412513892414,-1.37651467773028,-1.10897875215766
10.27,7.50420957631305,18.5612803072441,15.3938050106587,-0.425666828967001,-1.3756323382839,-1.10825138606521
10.28,7.49995165183492,18.5475283904329,15.3827261297751,-0.425919063561873,-1.3747504569582,-1.10752453375085
10.29,7.49569121535592,18.5337852901453,15.3716545148506,-0.426169225269271,-1.37386903359116,-1.10679819455527
10.3,7.49142828756716,18.5200510018024,15.3605901607574,-0.426417321656678,-1.37298806802063,-1.10607236782078
10.31,7.48716288908419,18.5063255208272,15.3495330623742,-0.426663360266899,-1.37210756008436,-1.1053470528913
10.32,7.48289504044725,18.492608842644,15.3384832145862,-0.42690734861814,-1.37122750961997,-1.10462224911234
10.33,7.47862476212153,18.478900962679,15.3274406122852,-0.427149294204086,-1.37034791646503,-1.10389795583101
