sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
9.15,9.02032766374237,19.6563852498254,16.8434914927418,-0.359543078439948,-1.41536763107804,-1.18789033351513
9.16,9.01672846520486,19.642235960861,16.8316165072098,-0.360298360067954,-1.41448960401836,-1.18710646222242
9.17,9.01312173129497,19.6280954498914,16.819749357293,-0.361050147337844,-1.41361203218144,-1.18632321096567
9.18,9.00950749690209,19.6139637123652,16.8078900367955,-0.361798451105158,-1.41273491534568,-1.18554057881457
9.19,9.0058857968072,19.5998407437336,16.796038539531,-0.362543282193537,-1.41185825328953,-1.18475856484104
9.2,9.00225666568322,19.58572653945,16.7841948593223,-0.363284651394825,-1.41098204579156,-1.18397716811927
9.21,8.99862013809529,19.5716210949698,16.7723589900014,-0.364022569469167,-1.41010629263036,-1.18319638772564
9.22,8.99497624850112,19.5575244057508,16.7605309254098,-0.364757047145109,-1.40923099358463,-1.18241622273878
9.23,8.9913250312513,19.543436467253,16.7487106593979,-0.365488095119696,-1.40835614843309,-1.18163667223954
9.24,8.98766652058958,19.5293572749385,16.7368981858255,-0.366215724058571,-1.40748175695459,-1.18085773531096
9.25,8.98400075065324,19.5152868242716,16.7250934985613,-0.366939944596073,-1.40660781892804,-1.18007941103832
9.26,8.98032775547335,19.501225110719,16.7132965914835,-0.367660767335333,-1.40573433413241,-1.17930169850907
9.27,8.97664756897511,19.4871721297495,16.701507458479,-0.368378202848374,-1.40486130234676,-1.17852459681288
9.28,8.97296022497816,19.4731278768341,16.6897260934442,-0.369092261676205,-1.40398872335023,-1.17774810504158
9.29,8.96926575719688,19.4590923474459,16.6779524902842,-0.369802954328922,-1.40311659692202,-1.17697222228921
9.3,8.9655641992407,19.4450655370605,16.6661866429135,-0.370510291285798,-1.40224492284143,-1.17619694765198
9.31,8.96185558461442,19.4310474411554,16.6544285452553,-0.371214282995386,-1.40137370088782,-1.17542228022826
9.32,8.95813994671849,19.4170380552104,16.6426781912421,-0.371914939875604,-1.40050293084065,-1.17464821911858
9.33,8.95441731884936,19.4030373747077,16.6309355748151,-0.372612272313845,-1.39963261247944,-1.17387476342565
9.34,8.95068773419974,19.3890453951313,16.6192006899247,-0.373306290667058,-1.39876274558381,-1.17310191225431
9.35,8.94695122585891,19.3750621119679,16.6074735305301,-0.373997005261848,-1.3978933299335,-1.17232966471157
9.36,8.94320782681307,19.3610875207061,16.5957540905994,-0.374684426394574,-1.39702436530823,-1.17155801990654
9.37,8.93945756994558,19.3471216168366,16.5840423641098,-0.375368564331437,-1.39615585148791,-1.17078697695051
9.38,8.93570048803729,19.3331643958525,16.5723383450472,-0.376049429308572,-1.39528778825246,-1.17001653495688
9.39,8.93193661376684,19.3192158532492,16.5606420274063,-0.37672703153215,-1.39442017538194,-1.16924669304116
9.4,8.92816597971097,19.3052759845239,16.5489534051909,-0.377401381178458,-1.3935530126565,-1.16847745032098
9.41,8.92438861834479,19.2913447851765,16.5372724724132,-0.378072488394005,-1.39268629985632,-1.1677088059161
9.42,8.9206045620421,19.2774222507087,16.5255992230946,-0.378740363295605,-1.39182003676171,-1.16694075894838
9.43,8.91681384307568,19.2635083766246,16.5139336512651,-0.37940501597047,-1.39095422315309,-1.16617330854175
9.44,8.91301649361759,19.2496031584304,16.5022757509634,-0.380066456476303,-1.3900888588109,-1.16540645382227
9.45,8.90921254573945,19.2357065916346,16.490625516237,-0.38072469484139,-1.38922394351575,-1.16464019391806
9.46,8.90540203141274,19.2218186717477,16.4789829411421,-0.381379741064689,-1.38835947704828,-1.16387452795934
9.47,8.90158498250912,19.2079393942827,16.4673480197436,-0.382031605115917,-1.38749545918928,-1.1631094550784
9.48,8.89776143080067,19.1940687547544,16.455720746115,-0.38268029693565,-1.38663188971958,-1.1623449744096
9.49,8.89393140796022,19.1802067486802,16.4441011143385,-0.3833258264354,-1.38576876842011,-1.16158108508935
9.5,8.89009494556165,19.1663533715793,16.4324891185049,-0.383968203497715,-1.38490609507194,-1.16081778625615
9.51,8.88625207508012,19.1525086189735,16.4208847527137,-0.384607437976263,-1.38404386945619,-1.16005507705052
9.52,8.88240282789242,19.1386724863864,16.4092880110728,-0.38524353969592,-1.3831820913541,-1.15929295661505
9.53,8.87854723527724,19.124844969344,16.3976988876989,-0.385876518452863,-1.38232076054698,-1.15853142409436
9.54,8.87468532841543,19.1110260633744,16.386117376717,-0.386506384014652,-1.38145987681627,-1.15777047863511
9.55,8.87081713839034,19.0972157640081,16.3745434722608,-0.387133146120325,-1.38059943994349,-1.15701011938598
9.56,8.86694269618803,19.0834140667774,16.3629771684723,-0.387756814480474,-1.37973944971025,-1.1562503454977
9.57,8.86306203269763,19.0696209672171,16.3514184595024,-0.388377398777349,-1.37887990589826,-1.155491156123
9.58,8.85917517871157,19.0558364608641,16.3398673395099,-0.388994908664928,-1.37802080828937,-1.15473255041661
9.59,8.85528216492589,19.0420605432575,16.3283238026625,-0.389609353769016,-1.37716215666549,-1.15397452753531
9.6,8.8513830219405,19.0282932099384,16.3167878431361,-0.390220743687324,-1.3763039508086,-1.15321708663784
9.61,8.84747778025949,19.0145344564503,16.3052594551151,-0.390829087989555,-1.37544619050086,-1.15246022688496
9.62,8.84356647029138,19.0007842783388,16.2937386327921,-0.391434396217497,-1.37458887552449,-1.15170394743941
9.63,8.83964912234941,18.9870426711516,16.2822253703684,-0.392036677885096,-1.37373200566181,-1.15094824746592
9.64,8.83572576665183,18.9733096304388,16.2707196620532,-0.392635942478555,-1.37287558069525,-1.15019312613122
9.65,8.83179643332216,18.9595851517524,16.2592215020645,-0.393232199456408,-1.37201960040734,-1.14943858260397
9.66,8.82786115238947,18.9458692306467,16.2477308846282,-0.393825458249608,-1.37116406458072,-1.14868461605485
9.67,8.82391995378866,18.9321618626782,16.2362478039788,-0.394415728261612,-1.37030897299812,-1.14793122565647
9.68,8.81997286736073,18.9184630434056,16.2247722543587,-0.395003018868465,-1.3694543254424,-1.1471784105834
9.69,8.81601992285306,18.9047727683897,16.213304230019,-0.39558733941888,-1.36860012169652,-1.14642617001218
9.7,8.81206114991968,18.8910910331935,16.2018437252186,-0.396168699234327,-1.36774636154354,-1.1456745031213
9.71,8.80809657812153,18.8774178333821,16.1903907342249,-0.396747107609107,-1.36689304476662,-1.14492340909117
9.72,8.80412623692676,18.8637531645228,16.1789452513133,-0.397322573810448,-1.36604017114902,-1.14417288710416
9.73,8.80015015571097,18.8500970221851,16.1675072707675,-0.39789510707857,-1.36518774047415,-1.14342293634455
9.74,8.79616836375748,18.8364494019407,16.1560767868792,-0.398464716626785,-1.36433575252549,-1.14267355599857
9.75,8.79218089025765,18.8228102993635,16.1446537939484,-0.399031411641566,-1.36348420708665,-1.14192474525435
9.76,8.78818776431107,18.8091797100293,16.1332382862832,-0.399595201282634,-1.36263310394132,-1.14117650330195
9.77,8.78418901492588,18.7955576295164,16.1218302581996,-0.400156094683036,-1.36178244287335,-1.14042882933335
9.78,8.78018467101903,18.781944053405,16.1104297040218,-0.400714100949229,-1.36093222366664,-1.1396817225424
9.79,8.77617476141653,18.7683389772776,16.099036618082,-0.401269229161159,-1.36008244610527,-1.13893518212489
9.8,8.77215931485371,18.7547423967188,16.0876509947206,-0.401821488372342,-1.35923310997336,-1.13818920727848
9.81,8.76813835997552,18.7411543073155,16.0762728282858,-0.402370887609942,-1.35838421505518,-1.13744379720273
9.82,8.76411192533676,18.7275747046565,16.0649021131339,-0.402917435874853,-1.35753576113514,-1.13669895109909
9.83,8.76008003940235,18.714003584333,16.0535388436292,-0.403461142141779,-1.3566877479977,-1.13595466817087
9.84,8.75604273054759,18.7004409419382,16.0421830141438,-0.40400201535931,-1.35584017542748,-1.13521094762327
