sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
15.69,6.63577196938619,12.7185188208425,10.8369006438202,-0.44795119980511,-0.932792756560696,-0.768520324905165
15.7,6.63129320151211,12.7091938992029,10.8292178823862,-0.447802538114788,-0.932191129393057,-0.768031814601331
15.71,6.6268159222443,12.6998749922152,10.8215400045829,-0.447653477731404,-0.931589826235906,-0.767543598893567
15.72,6.62234013556135,12.6905620966402,10.8138670074655,-0.447504020326347,-0.930988846934511,-0.767055677533441
15.73,6.61786584542516,12.6812552092401,10.8061988880919,-0.447354167566078,-0.930388191334249,-0.766568050272946
15.74,6.61339305578098,12.6719543267786,10.7985356435222,-0.447203921112141,-0.929787859280608,-0.7660807168645
15.75,6.60892177055748,12.662659446021,10.7908772708193,-0.447053282621178,-0.929187850619192,-0.765593677060945
15.76,6.60445199366678,12.6533705637342,10.7832237670482,-0.44690225374494,-0.928588165195703,-0.765106930615547
15.77,6.59998372900451,12.6440876766866,10.7755751292766,-0.446750836130303,-0.927988802855966,-0.764620477281992
15.78,6.59551698044987,12.6348107816482,10.7679313545746,-0.446599031419279,-0.927389763445924,-0.764134316814386
15.79,6.59105175186563,12.6255398753903,10.7602924400148,-0.446446841249031,-0.926791046811615,-0.763648448967256
15.8,6.58658804709825,12.616274954686,10.7526583826722,-0.446294267251883,-0.926192652799186,-0.763162873495548
15.81,6.58212586997787,12.6070160163098,10.7450291796243,-0.446141311055339,-0.925594581254908,-0.762677590154626
15.82,6.57766522431838,12.5977630570379,10.737404827951,-0.445987974282087,-0.924996832025139,-0.76219259870027
15.83,6.57320611391747,12.5885160736479,10.7297853247346,-0.445834258550021,-0.924399404956387,-0.761707898888676
15.84,6.56874854255668,12.5792750629189,10.7221706670599,-0.445680165472246,-0.923802299895222,-0.761223490476454
