sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.9,5.38845534164353,32.5882162380827,28.2348105777179,2.54900872724773,-1.54548794191597,-2.00888207483408
1.91,5.41389541266314,32.5726923671297,28.2147356830274,2.53899944446021,-1.55950120493776,-2.00607971892955
1.92,5.43923547100755,32.5570303699857,28.1946886511351,2.52900594125539,-1.57310739134473,-2.00330994366669
1.93,5.46447567666257,32.5412342634326,28.1746691602346,2.5190286638578,-1.58631745360258,-2.00057193765268
1.94,5.48961619400048,32.5253079561793,28.1546768965263,2.50906804310143,-1.59914204967859,-1.99786491114414
1.95,5.51465719162818,32.5092552517676,28.1347115540044,2.49912449486146,-1.61159155096422,-1.99518809546544
1.96,5.53959884223972,32.4930798513997,28.1147728342488,2.4891984204742,-1.62367604998411,-1.99254074244273
1.97,5.56444132247292,32.4767853566903,28.0948604462228,2.47929020714565,-1.63540536789758,-1.98992212385313
1.98,5.58918481277,32.4603752723439,28.0749741060762,2.46940022834884,-1.64678906179854,-1.98733153088876
1.99,5.61382949724219,32.4438530087608,28.0551135369537,2.45952884421048,-1.65783643181837,-1.9847682736352
2,5.63837556353808,32.4272218845724,28.0352784688086,2.44967640188689,-1.6685565280379,-1.98223168056393
2.01,5.66282320271578,32.4104851291085,28.0154686382212,2.43984323592987,-1.67895815721343,-1.97972109803848
2.02,5.68717260911854,32.3936458847985,27.9956837882225,2.43002966864245,-1.68904988932146,-1.97723588983382
2.03,5.71142398025406,32.3767072095078,27.9759236681222,2.42023601042502,-1.69884006392749,-1.97477543666868
2.04,5.73557751667705,32.3596720788112,27.9561880333414,2.41046256011199,-1.70833679638328,-1.97233913575045
2.05,5.75963342187524,32.3425433882054,27.93647664525,2.40070960529927,-1.71754798385728,-1.96992640033236
2.06,5.78359190215852,32.3253239552619,27.9167892710088,2.39097742266283,-1.72648131120303,-1.96753665928249
2.07,5.8074531665513,32.3080165217219,27.8971256834145,2.38126627826854,-1.73514425666936,-1.96516935666445
2.08,5.83121742668786,32.2906237555353,27.8774856607506,2.37157642787357,-1.74354409745702,-1.96282395132926
2.09,5.85488489671075,32.2731482528442,27.8578689866411,2.36190811721956,-1.75168791512586,-1.96049991651826
2.1,5.87845579317202,32.2555925399133,27.8382754499085,2.35226158231781,-1.75958260085637,-1.95819673947669
2.11,5.90193033493726,32.2379590750089,27.8187048444358,2.34263704972661,-1.76723486056979,-1.95591392107764
2.12,5.92530874309245,32.2202502502265,27.7991569690316,2.33303473682106,-1.77465121991034,-1.95365097545612
2.13,5.94859124085337,32.2024683932699,27.7796316273,2.32345485205552,-1.78183802909348,-1.95140742965301
