sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
23.84,2.67627890524526,5.86065437448911,5.35537169160723,-0.234647813533626,-0.518796329780569,-0.449332606837242
23.85,2.67393333390887,5.85546843147709,5.35088000039426,-0.234466386003755,-0.5183917674637,-0.449005541776169
23.86,2.67158957632086,5.85028653285487,5.34639157888963,-0.234285063877218,-0.51798745200014,-0.448678665211249
23.87,2.66924763142717,5.84510867615437,5.3419064252088,-0.234103847159189,-0.517583383298043,-0.44835197705907
23.88,2.6669074981737,5.83993485890845,5.33742453746805,-0.233922735854604,-0.517179561265596,-0.448025477236293
23.89,2.66456917550629,5.83476507865087,5.3329459137845,-0.233741729968158,-0.516775985811033,-0.447699165659645
23.9,2.66223266237072,5.82959933291629,5.32847055227611,-0.233560829504312,-0.516372656842608,-0.447373042245922
23.91,2.65989795771276,5.82443761924034,5.32399845106167,-0.233380034467288,-0.515969574268627,-0.447047106911988
23.92,2.65756506047812,5.81927993515951,5.3195296082608,-0.233199344861072,-0.515566737997414,-0.446721359574778
23.93,2.65523396961247,5.81412627821124,5.31506402199393,-0.233018760689417,-0.515164147937339,-0.446395800151291
23.94,2.65290468406145,5.80897664593388,5.31060169038235,-0.232838281955843,-0.5147618039968,-0.446070428558599
23.95,2.65057720277066,5.8038310358667,5.30614261154816,-0.232657908663635,-0.514359706084244,-0.445745244713837
23.96,2.64825152468568,5.79868944554986,5.3016867836143,-0.232477640815849,-0.51395785410813,-0.445420248534211
23.97,2.64592764875204,5.79355187252447,5.29723420470454,-0.232297478415308,-0.513556247976964,-0.445095439936995
23.98,2.64360557391526,5.78841831433253,5.29278487294345,-0.232117421464607,-0.513154887599291,-0.444770818839528
23.99,2.64128529912083,5.78328876851697,5.28833878645646,-0.231937469966112,-0.512753772883685,-0.444446385159218
24,2.63896682331422,5.77816323262162,5.2838959433698,-0.231757623921961,-0.512352903738751,-0.444122138813542
24.01,2.63665014544088,5.77304170419124,5.27945634181055,-0.231577883334065,-0.511952280073131,-0.44379807972004
24.02,2.63433526444623,5.76792418077148,5.27501997990658,-0.23139824820411,-0.511551901795499,-0.443474207796324
24.03,2.63202217927569,5.76281065990894,5.27058685578663,-0.231218718533556,-0.511151768814568,-0.443150522960069
24.04,2.62971088887466,5.75770113915109,5.26615696758021,-0.231039294323641,-0.510751881039084,-0.442827025129017
24.05,2.62740139218853,5.75259561604634,5.26173031341769,-0.230859975575377,-0.510352238377822,-0.44250371422098
24.06,2.62509368816267,5.74749408814401,5.25730689143026,-0.230680762289558,-0.509952840739592,-0.442180590153834
24.07,2.62278777574247,5.74239655299432,5.25288669974991,-0.230501654466753,-0.509553688033239,-0.44185765284552
24.08,2.62048365387329,5.73730300814841,5.24846973650946,-0.230322652107312,-0.509154780167635,-0.44153490221405
24.09,2.61818132150049,5.73221345115832,5.24405599984255,-0.230143755211368,-0.508756117051696,-0.441212338177497
24.1,2.61588077756945,5.72712787957703,5.23964548788365,-0.229964963778834,-0.508357698594363,-0.440889960654004
24.11,2.61358202102552,5.72204629095839,5.23523819876803,-0.229786277809404,-0.507959524704614,-0.440567769561777
24.12,2.61128505081409,5.7169686828572,5.23083413063179,-0.229607697302557,-0.507561595291453,-0.44024576481909
24.13,2.60898986588053,5.71189505282913,5.22643328161184,-0.229429222257559,-0.50716391026393,-0.43992394634428
24.14,2.60669646517022,5.70682539843078,5.22203564984591,-0.229250852673457,-0.50676646953111,-0.439602314055753
24.15,2.60440484762857,5.70175971721968,5.21764123347255,-0.229072588549087,-0.506369273002109,-0.439280867871977
24.16,2.60211501220098,5.69669800675422,5.21325003063111,-0.228894429883072,-0.505972320586058,-0.438959607711489
24.17,2.59982695783288,5.69164026459375,5.20886203946177,-0.228716376673822,-0.505575612192134,-0.438638533492886
24.18,2.59754068346971,5.68658648829849,5.20447725810552,-0.228538428919536,-0.50517914772954,-0.438317645134836
24.19,2.59525618805693,5.68153667542958,5.20009568470415,-0.228360586618204,-0.504782927107508,-0.437996942556067
24.2,2.59297347054002,5.67649082354908,5.19571731740028,-0.228182849767607,-0.504386950235313,-0.437676425675373
24.21,2.59069252986449,5.67144893021993,5.19134215433734,-0.228005218365316,-0.503991217022248,-0.437356094411616
24.22,2.58841336497587,5.66641099300601,5.18697019365955,-0.227827692408695,-0.50359572737765,-0.437035948683717
