sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.43,4.0548540633223,31.7624754420416,29.1217865537932,2.89607111879649,-0.594035026720225,-2.27694841707063
1.44,4.08376076897325,31.7563132871718,29.0990436866981,2.88528368928141,-0.639096658735905,-2.27157148794313
1.45,4.11255950959981,31.7497070240424,29.076354090797,2.87447714155244,-0.682836650801436,-2.26629566423666
1.46,4.14125010281279,31.7426696830782,29.0537167688395,2.86365326436334,-0.725292770232367,-2.26111814281862
1.47,4.1698323838314,31.7352139223477,29.0311307512135,2.85281378976313,-0.766501704583065,-2.25603620041022
1.48,4.19830620492436,31.7273520382088,29.0085950951577,2.84196039475395,-0.806499092560055,-2.25104719130441
1.49,4.22667143486734,31.719095975649,28.9861088839967,2.83109470290099,-0.845319554047764,-2.24614854514902
1.5,4.25492795841634,31.7104573383302,28.9636712263984,2.82021828589604,-0.882996719272365,-2.24133776479341
1.51,4.2830756757964,31.701447398346,28.9412812556518,2.80933266507578,-0.919563257128501,-2.23661242419675
1.52,4.31111450220528,31.6920771056991,28.9189381289662,2.79843931289631,-0.955050902693137,-2.23197016639612
1.53,4.33904436733176,31.6823570975083,28.8966410267902,2.78753965436513,-0.989490483949961,-2.22740870153276
1.54,4.36686521488798,31.6722977069515,28.8743891521498,2.77663506843167,-1.02291194774715,-2.22292580493488
1.55,4.39457700215548,31.6619089719526,28.8521817300062,2.76572688933779,-1.05534438501054,-2.21851931525514
1.56,4.42217969954465,31.6512006436205,28.8300180066308,2.75481640792917,-1.08681605523373,-2.21418713266162
1.57,4.44967329016695,31.6401821944463,28.8078972489992,2.7439048729289,-1.11735441026588,-2.20992721708041
1.58,4.47705776941985,31.6288628262657,28.785818744202,2.73299349217431,-1.14698611741752,-2.20573758648852
1.59,4.50433314458384,31.617251477994,28.7637817988723,2.72208343381797,-1.17573708190397,-2.20161631525557
1.6,4.53149943443134,31.6053568331396,28.7417857386295,2.71117582749409,-1.20363246864547,-2.19756153253301
1.61,4.55855666884712,31.5931873271032,28.7198299075397,2.70027176545127,-1.2306967234424,-2.19357142068931
1.62,4.5855048884598,31.5807511542668,28.6979136675906,2.68937230365235,-1.25695359354384,-2.18964421378995
1.63,4.61234414428431,31.5680562748817,28.6760363981821,2.67847846284272,-1.28242614762666,-2.18577819612086
1.64,4.63907449737479,31.5551104217582,28.6541974956309,2.66759122958756,-1.30713679520225,-2.18197170075411
1.65,4.66569601848776,31.5419211067644,28.6323963726895,2.65671155727925,-1.33110730546725,-2.1782231081546
1.66,4.69220878775521,31.5284956271395,28.6106324580793,2.64584036711556,-1.35435882561438,-2.17453084482656
1.67,4.71861289436732,31.514841071626,28.5889051960361,2.63497854904971,-1.37691189861879,-2.1708933819988
